time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
12.4937,-3.70016,4.08748,24.6227,2.16299,0.949516,-3.05942,0.199491,-6.29847,6.9028,18.5971,2.2782,0.907312,-3.05107,0.199491,-5.03141,6.46897,21.1754,2.27528,0.94642,-1.42654,0.199491,-8.01994,4.68367,21.1782,2.29381,0.932263,-1.54042,0.199491,-7.42568,6.44249,22.1535,1.30858,-0.338442,-1.08111,0.199645,-5.38479,3.63688,20.5344,1.32184,-0.353744,-1.11685,0.199491,
12.5038,-3.69987,4.0871,24.6233,2.16285,0.950478,-3.05953,0.199491,-6.29235,6.90465,18.5947,2.27699,0.908449,-3.05136,0.199491,-5.02828,6.47009,21.1721,2.27371,0.947387,-1.42748,0.199491,-8.01706,4.68972,21.174,2.29188,0.933319,-1.54077,0.199491,-7.42259,6.44623,22.1474,1.308,-0.338248,-1.08212,0.199645,-5.38153,3.63759,20.5334,1.3227,-0.354377,-1.11784,0.199491,
12.5139,-3.69956,4.08671,24.6239,2.1627,0.951515,-3.05965,0.199491,-6.28646,6.90649,18.5922,2.2758,0.909496,-3.05166,0.199491,-5.02516,6.47121,21.169,2.27233,0.9483,-1.42828,0.199491,-8.01429,4.69548,21.17,2.2901,0.934327,-1.54105,0.199491,-7.41961,6.44985,22.1416,1.3073,-0.338004,-1.08304,0.199645,-5.37836,3.63828,20.5325,1.32351,-0.354974,-1.11879,0.199491,
12.524,-3.69925,4.08632,24.6246,2.16256,0.952558,-3.05977,0.199491,-6.28085,6.90823,18.5899,2.2747,0.910593,-3.05193,0.199491,-5.02216,6.47227,21.1661,2.27134,0.949137,-1.42879,0.199491,-8.01165,4.70091,21.1662,2.28836,0.93528,-1.54138,0.199491,-7.41678,6.45328,22.1361,1.30691,-0.337917,-1.08401,0.199645,-5.37535,3.63892,20.5316,1.32441,-0.355599,-1.11974,0.199491,
12.5341,-3.6989,4.08597,24.6251,2.16239,0.953134,-3.05991,0.199491,-6.27561,6.90982,18.5877,2.27367,0.911626,-3.05217,0.199491,-5.01935,6.47323,21.1633,2.27008,0.949945,-1.42952,0.199491,-8.00917,4.70596,21.1627,2.28666,0.936171,-1.54174,0.199491,-7.4141,6.45646,22.1309,1.30634,-0.337723,-1.08483,0.199645,-5.37251,3.6395,20.5307,1.3249,-0.356014,-1.1205,0.199491,
12.5442,-3.6985,4.08569,24.6255,2.16214,0.952731,-3.06012,0.199491,-6.27081,6.91123,18.5858,2.27274,0.912402,-3.05239,0.199491,-5.01678,6.4741,21.1608,2.26886,0.950687,-1.43026,0.199491,-8.00681,4.71059,21.1595,2.28523,0.936978,-1.54197,0.199491,-7.41159,6.45933,22.1262,1.30587,-0.337553,-1.08559,0.199645,-5.36988,3.64001,20.5299,1.32414,-0.355844,-1.12076,0.199491,
12.5543,-3.69805,4.08544,24.6258,2.16189,0.952027,-3.0603,0.199491,-6.26652,6.91242,18.584,2.27194,0.913174,-3.05254,0.199491,-5.01449,6.47482,21.1584,2.2682,0.951311,-1.43055,0.199491,-8.00457,4.71479,21.1566,2.28417,0.937691,-1.54197,0.199491,-7.40927,6.46184,22.122,1.30557,-0.337453,-1.0863,0.199645,-5.36756,3.64045,20.5293,1.32284,-0.355403,-1.12076,0.199491,
12.5644,-3.69763,4.08516,24.6259,2.1617,0.951496,-3.06042,0.199491,-6.26275,6.91329,18.5825,2.2713,0.913974,-3.05261,0.199491,-5.0125,6.47532,21.1563,2.26755,0.951861,-1.43084,0.199491,-8.0025,4.7185,21.1541,2.28316,0.938313,-1.54202,0.199491,-7.40718,6.46392,22.1182,1.305,-0.337204,-1.08681,0.199645,-5.3656,3.64079,20.5287,1.32182,-0.35506,-1.12079,0.199491,
12.5745,-3.69726,4.08487,24.6259,2.16158,0.951095,-3.06046,0.199491,-6.25951,6.91379,18.5813,2.27073,0.914516,-3.05265,0.199491,-5.01091,6.47555,21.1544,2.26663,0.952358,-1.43135,0.199491,-8.00064,4.72167,21.1519,2.28201,0.938846,-1.5423,0.199491,-7.40534,6.46556,22.115,1.30466,-0.337041,-1.08729,0.199645,-5.36401,3.64104,20.5282,1.32114,-0.354844,-1.12087,0.199491,
12.5846,-3.69693,4.08462,24.6256,2.16155,0.950819,-3.06042,0.199491,-6.25684,6.91394,18.5804,2.27027,0.914963,-3.05266,0.199491,-5.00978,6.47552,21.1528,2.26612,0.95274,-1.43154,0.199491,-7.99901,4.7243,21.1502,2.2812,0.939274,-1.5424,0.199491,-7.40374,6.46673,22.1123,1.30447,-0.336933,-1.08772,0.199645,-5.3628,3.64122,20.5278,1.32041,-0.354579,-1.12085,0.199491,
12.5947,-3.69666,4.08445,24.6252,2.16161,0.950791,-3.06029,0.199491,-6.2548,6.9138,18.5799,2.26996,0.915395,-3.05262,0.199491,-5.00913,6.47528,21.1515,2.26597,0.953006,-1.43148,0.199491,-7.99756,4.7264,21.1488,2.28096,0.939589,-1.54215,0.199491,-7.40243,6.46742,22.1102,1.30411,-0.336718,-1.08795,0.199645,-5.36198,3.64133,20.5276,1.31945,-0.354185,-1.12067,0.199491,
12.6048,-3.69648,4.08435,24.6246,2.16175,0.950931,-3.0601,0.199491,-6.25344,6.91337,18.5798,2.26977,0.915502,-3.05254,0.199491,-5.00895,6.47484,21.1505,2.26559,0.953207,-1.43164,0.199491,-7.99632,4.72796,21.1479,2.28097,0.939798,-1.54179,0.199491,-7.40143,6.46762,22.1087,1.30396,-0.336573,-1.08813,0.199645,-5.36157,3.64136,20.5275,1.31838,-0.353715,-1.12036,0.199491,
12.6149,-3.6964,4.08432,24.6239,2.162,0.951366,-3.05982,0.199491,-6.25275,6.91263,18.5799,2.26971,0.915443,-3.05243,0.199491,-5.00924,6.4742,21.1497,2.2654,0.953315,-1.43168,0.199491,-7.99535,4.72896,21.1474,2.28096,0.939911,-1.54156,0.199491,-7.40079,6.46734,22.1077,1.30382,-0.336412,-1.08821,0.199645,-5.36157,3.6413,20.5275,1.31748,-0.35329,-1.12003,0.199491,
12.625,-3.69641,4.08434,24.623,2.16235,0.952212,-3.05945,0.199491,-6.25272,6.91157,18.5803,2.26982,0.915526,-3.05224,0.199491,-5.00997,6.47337,21.1493,2.26571,0.953308,-1.43133,0.199491,-7.99473,4.72933,21.1473,2.28111,0.939926,-1.54133,0.199491,-7.40053,6.46665,22.1073,1.30366,-0.336207,-1.08815,0.199645,-5.36198,3.64114,20.5277,1.31694,-0.352993,-1.11975,0.199491,
12.6351,-3.69649,4.08443,24.6221,2.16273,0.952935,-3.05905,0.199491,-6.25337,6.91028,18.5809,2.27006,0.91548,-3.05202,0.199491,-5.0111,6.47242,21.1491,2.26599,0.953226,-1.43103,0.199491,-7.99446,4.72909,21.1476,2.28163,0.939838,-1.54093,0.199491,-7.40064,6.46558,22.1075,1.30377,-0.336115,-1.08806,0.199645,-5.36275,3.64089,20.5279,1.31619,-0.352576,-1.11933,0.199491,
12.6452,-3.69661,4.08458,24.6211,2.16314,0.95355,-3.05865,0.199491,-6.25469,6.90883,18.5818,2.27043,0.915206,-3.05176,0.199491,-5.01255,6.47139,21.1492,2.26618,0.953072,-1.43086,0.199491,-7.9945,4.72825,21.1483,2.28241,0.939646,-1.54045,0.199491,-7.40111,6.46414,22.1082,1.30382,-0.335975,-1.08783,0.199645,-5.36385,3.64056,20.5283,1.31517,-0.352002,-1.11873,0.199491,
12.6553,-3.69676,4.08479,24.6201,2.16353,0.95404,-3.05826,0.199491,-6.25665,6.90727,18.5828,2.27097,0.914964,-3.05146,0.199491,-5.01426,6.47034,21.1497,2.26686,0.952798,-1.43033,0.199491,-7.99484,4.72682,21.1494,2.28354,0.93935,-1.53981,0.199491,-7.40193,6.46237,22.1096,1.30383,-0.335806,-1.08746,0.199645,-5.36527,3.64015,20.5287,1.31399,-0.351332,-1.11802,0.199491,
12.6654,-3.69694,4.08503,24.6191,2.16391,0.954346,-3.05789,0.199491,-6.25917,6.90566,18.584,2.27159,0.914562,-3.05115,0.199491,-5.01619,6.46927,21.1505,2.26778,0.952425,-1.42964,0.199491,-7.99554,4.72477,21.151,2.28495,0.938951,-1.53906,0.199491,-7.40307,6.46034,22.1116,1.3041,-0.335771,-1.08707,0.199645,-5.36694,3.6397,20.5292,1.31274,-0.350614,-1.11724,0.199491,
12.6755,-3.69712,4.08529,24.6183,2.16425,0.954541,-3.05757,0.199491,-6.26218,6.90403,18.5854,2.27227,0.91396,-3.05088,0.199491,-5.01826,6.46821,21.1517,2.26837,0.951999,-1.42927,0.199491,-7.9966,4.72211,21.1529,2.28685,0.938447,-1.53806,0.199491,-7.40448,6.4581,22.1142,1.30432,-0.335726,-1.08655,0.199645,-5.3688,3.63922,20.5297,1.31157,-0.349916,-1.11644,0.199491,
12.6856,-3.69731,4.08554,24.6175,2.16453,0.954573,-3.0573,0.199491,-6.26564,6.90247,18.5869,2.27303,0.913416,-3.05062,0.199491,-5.0204,6.4672,21.1533,2.26909,0.951485,-1.42883,0.199491,-7.998,4.71885,21.1552,2.28901,0.937846,-1.53697,0.199491,-7.40615,6.45568,22.1174,1.30463,-0.335756,-1.08598,0.199645,-5.37083,3.63872,20.5303,1.31053,-0.349273,-1.11565,0.199491,
12.6957,-3.69747,4.08578,24.617,2.16473,0.954429,-3.05712,0.199491,-6.26948,6.90103,18.5885,2.27383,0.912693,-3.0504,0.199491,-5.02253,6.4663,21.1554,2.27023,0.950861,-1.4281,0.199491,-7.99971,4.71503,21.1579,2.29122,0.937156,-1.53595,0.199491,-7.40805,6.45314,22.1212,1.30508,-0.335888,-1.08535,0.199645,-5.37297,3.63823,20.531,1.30963,-0.348686,-1.11489,0.199491,
12.7058,-3.69763,4.086,24.6167,2.16483,0.954138,-3.05704,0.199491,-6.27367,6.89977,18.5903,2.27466,0.911741,-3.05024,0.199491,-5.02458,6.46554,21.1578,2.27113,0.950191,-1.42761,0.199491,-8.00172,4.71068,21.1609,2.2934,0.936387,-1.53508,0.199491,-7.41017,6.45052,22.1256,1.30541,-0.335995,-1.08461,0.199645,-5.37518,3.63773,20.5317,1.30886,-0.34816,-1.11417,0.199491,
12.7159,-3.69777,4.08622,24.6166,2.16485,0.953711,-3.05707,0.199491,-6.27815,6.89873,18.5921,2.27553,0.910901,-3.05012,0.199491,-5.02654,6.46495,21.1606,2.27185,0.949478,-1.42732,0.199491,-8.00406,4.70581,21.1642,2.29553,0.935553,-1.53437,0.199491,-7.41249,6.44788,22.1306,1.30594,-0.336244,-1.08387,0.199645,-5.3774,3.63725,20.5324,1.30823,-0.347699,-1.11349,0.199491,
12.726,-3.69791,4.08645,24.6168,2.16477,0.953212,-3.05719,0.199491,-6.28286,6.89794,18.5939,2.2764,0.909958,-3.05008,0.199491,-5.02838,6.46458,21.1637,2.27299,0.948684,-1.42675,0.199491,-8.00671,4.70048,21.1677,2.29761,0.934664,-1.53381,0.199491,-7.41502,6.44528,22.136,1.30654,-0.336576,-1.08311,0.199645,-5.37959,3.6368,20.5331,1.30771,-0.347299,-1.11286,0.199491,
12.7361,-3.69807,4.08671,24.6174,2.1646,0.95264,-3.05744,0.199491,-6.28779,6.89745,18.5957,2.27726,0.908862,-3.05012,0.199491,-5.03006,6.46445,21.1672,2.27407,0.947859,-1.42628,0.199491,-8.00966,4.69473,21.1715,2.29949,0.933737,-1.5335,0.199491,-7.41775,6.44274,22.1418,1.30709,-0.336919,-1.08229,0.199645,-5.38173,3.63637,20.5339,1.30727,-0.346941,-1.11227,0.199491,
12.7462,-3.69824,4.08701,24.6182,2.16434,0.951987,-3.0578,0.199491,-6.29288,6.89727,18.5975,2.27816,0.907901,-3.0502,0.199491,-5.03157,6.46458,21.171,2.27483,0.947036,-1.42615,0.199491,-8.01285,4.68865,21.1753,2.30101,0.932788,-1.53357,0.199491,-7.42065,6.4403,22.1479,1.30783,-0.33739,-1.0815,0.199645,-5.38378,3.63597,20.5346,1.3069,-0.346624,-1.11172,0.199491,
12.7563,-3.69842,4.08734,24.6194,2.16399,0.95132,-3.05827,0.199491,-6.29808,6.8974,18.5992,2.27904,0.906856,-3.05036,0.199491,-5.03288,6.46498,21.175,2.2759,0.94617,-1.4258,0.199491,-8.01627,4.68229,21.1793,2.30226,0.931826,-1.53393,0.199491,-7.42372,6.43797,22.1543,1.30851,-0.337871,-1.08067,0.199645,-5.38572,3.6356,20.5353,1.30665,-0.346369,-1.11123,0.199491,
12.7664,-3.69862,4.0877,24.6209,2.16357,0.950612,-3.05884,0.199491,-6.30332,6.89782,18.6008,2.27989,0.905759,-3.05059,0.199491,-5.03401,6.46562,21.1792,2.27707,0.94529,-1.42543,0.199491,-8.01989,4.67572,21.1833,2.30329,0.93086,-1.53453,0.199491,-7.4269,6.4358,22.1608,1.30926,-0.338415,-1.07987,0.199645,-5.38753,3.63527,20.536,1.30657,-0.346211,-1.11082,0.199491,
12.7765,-3.69883,4.08808,24.6226,2.16308,0.949891,-3.0595,0.199491,-6.30855,6.89851,18.6023,2.28073,0.904835,-3.05087,0.199491,-5.03495,6.46648,21.1835,2.27781,0.944445,-1.42544,0.199491,-8.02364,4.66901,21.1874,2.30413,0.929898,-1.53531,0.199491,-7.43015,6.43379,22.1675,1.31011,-0.339042,-1.0791,0.199645,-5.3892,3.63498,20.5367,1.30677,-0.346196,-1.11054,0.199491,
12.7866,-3.69905,4.08846,24.6245,2.16253,0.949231,-3.06023,0.199491,-6.3137,6.89945,18.6037,2.28152,0.903793,-3.05121,0.199491,-5.03569,6.46752,21.1879,2.2787,0.943591,-1.42536,0.199491,-8.02745,4.66226,21.1913,2.30502,0.928941,-1.53607,0.199491,-7.43342,6.43192,22.1742,1.31086,-0.33965,-1.07832,0.199645,-5.39073,3.63474,20.5373,1.30713,-0.346269,-1.11035,0.199491,
12.7967,-3.69926,4.08881,24.6265,2.16195,0.948666,-3.061,0.199491,-6.31873,6.90061,18.6051,2.28225,0.9027,-3.05161,0.199491,-5.03626,6.46871,21.1924,2.27976,0.942729,-1.42515,0.199491,-8.03126,4.65556,21.1953,2.30638,0.927988,-1.53644,0.199491,-7.43665,6.43021,22.1809,1.31168,-0.340322,-1.07759,0.199645,-5.39214,3.63456,20.5378,1.30756,-0.346394,-1.11021,0.199491,
12.8068,-3.69946,4.08915,24.6287,2.16135,0.948204,-3.06178,0.199491,-6.32357,6.90191,18.6064,2.28296,0.901822,-3.05201,0.199491,-5.03667,6.47,21.1968,2.2804,0.941926,-1.42528,0.199491,-8.03502,4.64899,21.1991,2.30742,0.92707,-1.53705,0.199491,-7.4398,6.42866,22.1874,1.31246,-0.340991,-1.07688,0.199645,-5.3934,3.63442,20.5384,1.30819,-0.346623,-1.11016,0.199491,
12.8169,-3.69966,4.08946,24.6309,2.16071,0.947488,-3.06261,0.199491,-6.32817,6.90327,18.6076,2.28362,0.900947,-3.05243,0.199491,-5.03695,6.47133,21.2011,2.28102,0.941159,-1.42542,0.199491,-8.03867,4.64263,21.2027,2.30804,0.926201,-1.53796,0.199491,-7.44284,6.42724,22.1938,1.31323,-0.341653,-1.07623,0.199645,-5.39453,3.6343,20.5389,1.309,-0.346948,-1.11021,0.199491,
12.827,-3.69985,4.08976,24.633,2.16008,0.946869,-3.06342,0.199491,-6.33248,6.90466,18.6088,2.28419,0.899904,-3.05288,0.199491,-5.03714,6.47266,21.2052,2.28195,0.940403,-1.42529,0.199491,-8.04214,4.63658,21.2062,2.30864,0.92538,-1.53881,0.199491,-7.44572,6.42594,22.1998,1.31393,-0.34228,-1.0756,0.199645,-5.39554,3.63421,20.5394,1.30995,-0.347346,-1.11033,0.199491,
12.8371,-3.70004,4.09003,24.6351,2.15949,0.946407,-3.06419,0.199491,-6.33649,6.90604,18.6098,2.28475,0.899226,-3.05328,0.199491,-5.03729,6.47396,21.2091,2.28244,0.93973,-1.42547,0.199491,-8.04538,4.63095,21.2094,2.30925,0.924615,-1.53955,0.199491,-7.44841,6.42477,22.2055,1.31463,-0.3429,-1.07504,0.199645,-5.39645,3.63415,20.5398,1.3109,-0.347759,-1.11047,0.199491,
12.8472,-3.70024,4.09031,24.637,2.15894,0.945926,-3.0649,0.199491,-6.34015,6.90733,18.6108,2.28525,0.898544,-3.05367,0.199491,-5.03742,6.47517,21.2126,2.28282,0.939126,-1.42571,0.199491,-8.04834,4.6258,21.2123,2.30979,0.923921,-1.54026,0.199491,-7.45088,6.42371,22.2107,1.31526,-0.343463,-1.07453,0.199645,-5.39726,3.63411,20.5402,1.31185,-0.348174,-1.11063,0.199491,
12.8573,-3.70045,4.09057,24.6388,2.15844,0.945407,-3.06555,0.199491,-6.34342,6.90846,18.6118,2.28566,0.897703,-3.05404,0.199491,-5.03758,6.47624,21.2158,2.28359,0.938555,-1.42558,0.199491,-8.05097,4.6212,21.2149,2.30992,0.923313,-1.54116,0.199491,-7.45311,6.42275,22.2153,1.31577,-0.343931,-1.07406,0.199645,-5.39798,3.63407,20.5406,1.31271,-0.348551,-1.11078,0.199491,
12.8674,-3.70066,4.09082,24.6402,2.15802,0.944968,-3.06611,0.199491,-6.34627,6.9094,18.6126,2.28606,0.897297,-3.05433,0.199491,-5.03777,6.47714,21.2186,2.28396,0.93809,-1.42571,0.199491,-8.05325,4.61723,21.2171,2.30998,0.922792,-1.54199,0.199491,-7.45505,6.42188,22.2192,1.31632,-0.34439,-1.0737,0.199645,-5.39863,3.63402,20.541,1.31359,-0.348935,-1.11095,0.199491,
12.8775,-3.70087,4.09103,24.6414,2.15769,0.944591,-3.06656,0.199491,-6.34869,6.91011,18.6133,2.28639,0.896856,-3.05457,0.199491,-5.03801,6.47783,21.2208,2.28411,0.937719,-1.42593,0.199491,-8.05512,4.61394,21.2189,2.30994,0.922361,-1.54274,0.199491,-7.45669,6.4211,22.2225,1.31668,-0.344706,-1.07336,0.199645,-5.39922,3.63397,20.5413,1.31451,-0.349341,-1.11115,0.199491,
12.8876,-3.70107,4.09121,24.6423,2.15743,0.944168,-3.0669,0.199491,-6.35061,6.91054,18.6139,2.28666,0.896397,-3.05474,0.199491,-5.03831,6.4783,21.2226,2.28468,0.937393,-1.42574,0.199491,-8.05655,4.61139,21.2204,2.30967,0.92203,-1.54352,0.199491,-7.45799,6.4204,22.225,1.31699,-0.344955,-1.0731,0.199645,-5.39974,3.63391,20.5416,1.31543,-0.349741,-1.11136,0.199491,
12.8977,-3.70125,4.09137,24.6428,2.15727,0.94378,-3.06711,0.199491,-6.35203,6.91069,18.6144,2.28689,0.896295,-3.05483,0.199491,-5.03868,6.4785,21.2238,2.28492,0.937179,-1.42573,0.199491,-8.05752,4.6096,21.2214,2.30912,0.921801,-1.54435,0.199491,-7.45893,6.41978,22.2268,1.31723,-0.34512,-1.07293,0.199645,-5.40019,3.63383,20.5418,1.3164,-0.350166,-1.11161,0.199491,
12.9078,-3.70143,4.09148,24.6429,2.15721,0.943464,-3.0672,0.199491,-6.35291,6.91055,18.6148,2.28703,0.89608,-3.05486,0.199491,-5.03912,6.47843,21.2244,2.28482,0.937076,-1.42591,0.199491,-8.05801,4.60861,21.222,2.30864,0.92167,-1.54494,0.199491,-7.45947,6.41926,22.2278,1.31732,-0.345166,-1.0728,0.199645,-5.40058,3.63376,20.5421,1.31729,-0.350552,-1.11184,0.199491,
12.9179,-3.70157,4.09154,24.6427,2.15725,0.943208,-3.06716,0.199491,-6.35324,6.91012,18.6152,2.28709,0.895987,-3.05483,0.199491,-5.03962,6.4781,21.2246,2.28514,0.937019,-1.42565,0.199491,-8.058,4.60842,21.2222,2.30798,0.921642,-1.5455,0.199491,-7.45961,6.41882,22.228,1.31737,-0.345153,-1.07277,0.199645,-5.40089,3.63369,20.5423,1.31823,-0.350967,-1.1121,0.199491,
12.928,-3.7017,4.09155,24.6421,2.15737,0.942915,-3.067,0.199491,-6.353,6.90941,18.6154,2.28711,0.896188,-3.05471,0.199491,-5.04015,6.47751,21.2241,2.28518,0.937072,-1.42553,0.199491,-8.05751,4.60903,21.222,2.3069,0.921722,-1.54621,0.199491,-7.45935,6.41849,22.2274,1.31728,-0.345021,-1.0728,0.199645,-5.4011,3.63362,20.5424,1.31913,-0.351363,-1.11238,0.199491,
12.9381,-3.70179,4.09151,24.6412,2.15757,0.942635,-3.06673,0.199491,-6.35219,6.90845,18.6156,2.28701,0.896195,-3.05456,0.199491,-5.04068,6.47668,21.2232,2.28481,0.937243,-1.42566,0.199491,-8.05654,4.61042,21.2214,2.30571,0.921904,-1.54683,0.199491,-7.45869,6.41827,22.2261,1.3171,-0.344803,-1.07291,0.199645,-5.40123,3.63355,20.5426,1.31986,-0.351682,-1.11261,0.199491,
12.9482,-3.70184,4.0914,24.64,2.15785,0.942473,-3.06635,0.199491,-6.35084,6.90729,18.6157,2.28685,0.896452,-3.05433,0.199491,-5.0412,6.47565,21.2217,2.28485,0.937457,-1.42537,0.199491,-8.05512,4.61256,21.2203,2.30461,0.92218,-1.54722,0.199491,-7.45765,6.41819,22.224,1.31684,-0.344521,-1.07309,0.199645,-5.40124,3.63349,20.5426,1.32049,-0.35196,-1.11283,0.199491,
12.9583,-3.70186,4.09123,24.6386,2.1582,0.942403,-3.06588,0.199491,-6.34897,6.90597,18.6155,2.28663,0.89693,-3.05405,0.199491,-5.04167,6.47446,21.2198,2.28466,0.937768,-1.42518,0.199491,-8.05331,4.61542,21.2189,2.30363,0.922548,-1.54736,0.199491,-7.45625,6.41828,22.2212,1.31647,-0.344149,-1.07333,0.199645,-5.40114,3.63344,20.5426,1.32104,-0.352204,-1.11306,0.199491,
12.9684,-3.70185,4.09103,24.6369,2.1586,0.942382,-3.06533,0.199491,-6.34659,6.90454,18.6153,2.28631,0.897225,-3.05375,0.199491,-5.04206,6.47317,21.2174,2.28402,0.938195,-1.42529,0.199491,-8.05112,4.61893,21.2171,2.3026,0.923011,-1.5474,0.199491,-7.45454,6.41856,22.2178,1.31603,-0.343719,-1.07366,0.199645,-5.40089,3.63341,20.5426,1.32151,-0.352419,-1.11328,0.199491,
12.9785,-3.70183,4.09079,24.6351,2.15905,0.942456,-3.06472,0.199491,-6.34374,6.90307,18.6148,2.28594,0.89785,-3.0534,0.199491,-5.04235,6.47182,21.2146,2.28378,0.938662,-1.42503,0.199491,-8.04863,4.62305,21.2149,2.30151,0.923565,-1.54735,0.199491,-7.45255,6.41904,22.2137,1.31553,-0.343238,-1.07406,0.199645,-5.40049,3.6334,20.5424,1.32191,-0.352609,-1.11352,0.199491,
12.9886,-3.70179,4.09055,24.6333,2.15954,0.942666,-3.06408,0.199491,-6.34047,6.90162,18.6142,2.28551,0.898559,-3.05304,0.199491,-5.04252,6.47048,21.2115,2.28339,0.939212,-1.42485,0.199491,-8.04586,4.62771,21.2123,2.3005,0.924202,-1.54714,0.199491,-7.45033,6.41975,22.2091,1.31495,-0.342703,-1.07452,0.199645,-5.3999,3.63342,20.5422,1.32223,-0.352776,-1.11376,0.199491,
12.9987,-3.70174,4.09031,24.6314,2.16005,0.943008,-3.06341,0.199491,-6.3368,6.90026,18.6134,2.28497,0.899165,-3.0527,0.199491,-5.04253,6.46921,21.208,2.28253,0.939867,-1.42502,0.199491,-8.04288,4.63284,21.2094,2.29953,0.924917,-1.54679,0.199491,-7.44791,6.42071,22.204,1.31434,-0.34215,-1.07506,0.199645,-5.39911,3.63348,20.5419,1.3225,-0.352929,-1.11403,0.199491,
13.0088,-3.70169,4.09006,24.6296,2.16056,0.94346,-3.06275,0.199491,-6.33276,6.89904,18.6124,2.28441,0.900109,-3.05235,0.199491,-5.04235,6.46803,21.2043,2.28203,0.940547,-1.42489,0.199491,-8.03974,4.63836,21.2062,2.29854,0.925701,-1.54639,0.199491,-7.44532,6.42192,22.1985,1.31371,-0.341582,-1.07567,0.199645,-5.39811,3.63358,20.5415,1.32272,-0.353079,-1.11432,0.199491,
13.0189,-3.70161,4.0898,24.6278,2.16105,0.944009,-3.06211,0.199491,-6.3284,6.89801,18.6112,2.28375,0.90095,-3.05204,0.199491,-5.04194,6.467,21.2005,2.28144,0.941278,-1.42481,0.199491,-8.03649,4.64418,21.2028,2.29809,0.926533,-1.5455,0.199491,-7.44259,6.4234,22.1926,1.31304,-0.341011,-1.07633,0.199645,-5.39693,3.63374,20.541,1.32217,-0.352885,-1.1144,0.199491,
13.029,-3.70151,4.08949,24.6262,2.16153,0.94484,-3.06148,0.199491,-6.32379,6.89725,18.6098,2.283,0.901695,-3.05179,0.199491,-5.04126,6.46614,21.1965,2.28038,0.942082,-1.42512,0.199491,-8.03319,4.65021,21.1991,2.29847,0.927392,-1.5439,0.199491,-7.43976,6.42515,22.1866,1.31233,-0.340449,-1.07703,0.199645,-5.39555,3.63395,20.5404,1.32119,-0.352511,-1.11437,0.199491,
13.0391,-3.70137,4.08914,24.6247,2.16195,0.945586,-3.06093,0.199491,-6.31893,6.89673,18.6081,2.28227,0.902971,-3.05151,0.199491,-5.04027,6.46549,21.1925,2.27956,0.942899,-1.42523,0.199491,-8.02987,4.65637,21.1954,2.2983,0.928299,-1.54273,0.199491,-7.43687,6.42718,22.1803,1.31167,-0.339937,-1.07779,0.199645,-5.39395,3.63419,20.5398,1.32072,-0.352391,-1.11456,0.199491,
13.0492,-3.7012,4.08878,24.6235,2.16226,0.946088,-3.06047,0.199491,-6.31386,6.89646,18.6063,2.28144,0.903986,-3.05131,0.199491,-5.03897,6.46506,21.1885,2.27884,0.943733,-1.42527,0.199491,-8.02659,4.66258,21.1915,2.29766,0.929244,-1.54194,0.199491,-7.43393,6.42943,22.174,1.31093,-0.339402,-1.07858,0.199645,-5.39213,3.63448,20.5391,1.32027,-0.352291,-1.11481,0.199491,
13.0593,-3.70102,4.08842,24.6226,2.16252,0.946758,-3.06009,0.199491,-6.30864,6.89651,18.6044,2.28054,0.904831,-3.0512,0.199491,-5.03741,6.46486,21.1846,2.27766,0.944617,-1.42572,0.199491,-8.02335,4.66878,21.1875,2.29683,0.930207,-1.54131,0.199491,-7.43098,6.43191,22.1678,1.31018,-0.3389,-1.07938,0.199645,-5.3901,3.63482,20.5383,1.32005,-0.352314,-1.11517,0.199491,
13.0694,-3.70083,4.08808,24.6219,2.16274,0.947655,-3.05978,0.199491,-6.30334,6.8969,18.6024,2.27966,0.906215,-3.05112,0.199491,-5.03563,6.46489,21.1808,2.27655,0.945492,-1.42616,0.199491,-8.02018,4.67492,21.1836,2.29635,0.931164,-1.54042,0.199491,-7.42803,6.43457,22.1616,1.30964,-0.33855,-1.08027,0.199645,-5.38788,3.63524,20.5375,1.3199,-0.352397,-1.1156,0.199491,
