time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
5.6257,-5.64155,13.8028,21.9382,0.0421122,0.0325944,-2.64205,0.556719,7.62689,13.7944,22.5786,-0.122224,-0.250635,-2.6249,0.556719,1.10789,8.06118,19.061,0.0577359,-0.057877,-1.09062,0.556719,0.874508,19.6325,25.444,0.041919,-0.0485744,-1.08197,0.556719,0.852623,10.6509,28.121,-1.58736,-0.332353,0.048842,0.556719,1.14621,16.9157,16.3643,-1.58786,-0.32648,0.0493117,0.556719,
5.6358,-5.58595,13.7699,21.9537,-0.00565591,-0.05994,-2.63826,0.556719,7.60989,13.7742,22.6215,0.0838819,0.118086,-2.6357,0.556719,1.13392,8.07323,19.07,0.0158253,-0.0377947,-1.08769,0.556719,0.882211,19.5783,25.4783,-0.0780531,0.0144688,-1.07601,0.556719,0.867422,10.6249,28.0978,-1.58741,-0.333045,0.0512562,0.556719,1.17076,16.8884,16.4136,-1.58398,-0.256641,0.050416,0.556719,
5.6459,-5.54372,13.7493,21.9585,-0.0394313,-0.125784,-2.63192,0.556719,7.59455,13.7573,22.6477,0.0118981,-0.0156783,-2.63701,0.556719,1.16121,8.10779,19.0932,-0.00569994,-0.0285521,-1.08416,0.556719,0.893495,19.5358,25.5008,0.102485,-0.0839619,-1.07942,0.556719,0.880782,10.5955,28.0787,-1.58043,-0.221612,0.0506693,0.556719,1.19619,16.8701,16.4648,-1.58656,-0.300106,0.0534847,0.556719,
5.656,-5.50257,13.7316,21.9546,0.0692705,0.0647653,-2.63267,0.556719,7.58267,13.7519,22.672,-0.0644339,-0.15426,-2.62828,0.556719,1.1856,8.14164,19.1133,0.0102859,-0.0392206,-1.08196,0.556719,0.90259,19.4903,25.5111,0.000139305,-0.0301114,-1.07176,0.556719,0.895694,10.5732,28.0681,-1.58008,-0.234439,0.0524344,0.556719,1.22157,16.8569,16.5122,-1.58628,-0.297211,0.0557338,0.556719,
5.6661,-5.45652,13.7194,21.9532,-0.0552178,-0.159566,-2.62492,0.556719,7.56774,13.7521,22.7004,0.0797673,0.101681,-2.63048,0.556719,1.20486,8.15806,19.1237,0.0416858,-0.057829,-1.0822,0.556719,0.913582,19.4518,25.5238,-0.0193872,-0.0209107,-1.06974,0.556719,0.909116,10.5684,28.0536,-1.58591,-0.337044,0.0562761,0.556719,1.24386,16.8417,16.5525,-1.58346,-0.247854,0.0570883,0.556719,
5.6762,-5.41589,13.7118,21.954,0.0232643,-0.0210616,-2.6309,0.556719,7.56057,13.7442,22.7224,-0.0530623,-0.138719,-2.62705,0.556719,1.22427,8.17021,19.1346,0.0559667,-0.0672327,-1.08219,0.556719,0.923093,19.4244,25.5303,0.107895,-0.0916574,-1.07571,0.556719,0.918529,10.5796,28.0345,-1.58007,-0.234052,0.0561144,0.556719,1.26697,16.8342,16.5873,-1.58803,-0.316437,0.0599511,0.556719,
5.6863,-5.38121,13.7106,21.9543,0.0455939,0.018138,-2.63077,0.556719,7.55846,13.7442,22.7363,0.00264867,-0.0427321,-2.63159,0.556719,1.24571,8.17934,19.1496,0.00210182,-0.0398615,-1.07861,0.556719,0.935217,19.4,25.5211,-0.0705057,0.00428074,-1.06699,0.556719,0.924339,10.5938,28.0151,-1.57932,-0.213296,0.0574198,0.556719,1.29186,16.8339,16.6111,-1.58368,-0.242599,0.060094,0.556719,
5.6964,-5.34458,13.7161,21.9438,-0.0481518,-0.148761,-2.625,0.556719,7.55653,13.7488,22.7419,0.0449077,0.0308506,-2.63223,0.556719,1.2657,8.18663,19.1612,-0.013554,-0.032931,-1.07743,0.556719,0.945572,19.388,25.5059,0.0778823,-0.0786574,-1.07269,0.556719,0.930602,10.6108,27.9989,-1.58665,-0.323259,0.0608587,0.556719,1.31622,16.8293,16.6267,-1.58779,-0.301641,0.0625149,0.556719,
5.7065,-5.31184,13.7253,21.9223,0.0788278,0.0763816,-2.63072,0.556719,7.55769,13.7539,22.7424,-0.0726484,-0.179618,-2.62444,0.556719,1.2836,8.19253,19.1674,-0.00214332,-0.0406356,-1.07736,0.556719,0.955825,19.3875,25.4866,0.0307036,-0.0546369,-1.07141,0.556719,0.935681,10.6318,27.9837,-1.5845,-0.273293,0.06191,0.556719,1.33921,16.8204,16.6364,-1.58663,-0.275538,0.0635611,0.556719,
5.7166,-5.28845,13.7397,21.8999,-0.0248463,-0.109162,-2.63103,0.556719,7.56434,13.759,22.7359,0.0732584,0.0785954,-2.63337,0.556719,1.30535,8.18961,19.1737,-0.036254,-0.0236105,-1.07649,0.556719,0.964456,19.3889,25.4588,-0.0420832,-0.0173959,-1.07083,0.556719,0.932879,10.6554,27.9693,-1.58203,-0.210953,0.0632326,0.556719,1.36327,16.8137,16.636,-1.5868,-0.263188,0.0650867,0.556719,
5.7267,-5.27119,13.7563,21.8757,-0.0077773,-0.0779804,-2.63511,0.556719,7.573,13.7568,22.7299,-0.0276593,-0.105677,-2.63425,0.556719,1.3273,8.17722,19.1757,-0.0153826,-0.0366718,-1.07809,0.556719,0.970483,19.3955,25.4231,0.116833,-0.10559,-1.08275,0.556719,0.924357,10.6869,27.9553,-1.59077,-0.315899,0.0670923,0.556719,1.39122,16.8104,16.6237,-1.59235,-0.324065,0.0680787,0.556719,
5.7368,-5.25806,13.7719,21.8474,0.0708144,0.0662173,-2.63849,0.556719,7.57962,13.7668,22.7185,-0.0667224,-0.176534,-2.63037,0.556719,1.34546,8.16029,19.1701,-0.00702829,-0.0426509,-1.07978,0.556719,0.979127,19.4079,25.3867,-0.0516601,-0.018115,-1.07486,0.556719,0.913155,10.7223,27.9362,-1.59176,-0.298297,0.0691637,0.556719,1.41722,16.8119,16.6012,-1.58843,-0.250751,0.0686599,0.556719,
5.7469,-5.24997,13.7945,21.8115,-0.0520492,-0.154833,-2.63557,0.556719,7.58005,13.7815,22.701,0.00238447,-0.0527286,-2.6405,0.556719,1.3583,8.15236,19.1665,0.0336288,-0.0656734,-1.08264,0.556719,0.986657,19.4307,25.3453,0.017181,-0.0574801,-1.07975,0.556719,0.904222,10.7568,27.914,-1.5867,-0.210576,0.0689938,0.556719,1.43605,16.8168,16.5764,-1.5938,-0.304225,0.0712281,0.556719,
5.757,-5.24833,13.8214,21.7745,0.00816293,-0.0455831,-2.64347,0.556719,7.58354,13.7958,22.6747,-0.0472371,-0.144036,-2.63777,0.556719,1.36126,8.1539,19.1531,0.10409,-0.104122,-1.08859,0.556719,0.995608,19.457,25.3011,0.0992631,-0.101538,-1.08865,0.556719,0.902577,10.7785,27.8999,-1.59614,-0.330362,0.0718139,0.556719,1.44662,16.8252,16.554,-1.59693,-0.3304,0.0731528,0.556719,
5.7671,-5.25345,13.8411,21.7364,0.0485613,0.0296475,-2.64467,0.556719,7.59762,13.8054,22.6501,-0.0456982,-0.142342,-2.63939,0.556719,1.36109,8.15899,19.1247,-0.0389507,-0.0290925,-1.07963,0.556719,0.997232,19.4792,25.272,-0.0851628,-0.00460799,-1.08093,0.556719,0.901815,10.7944,27.8923,-1.59583,-0.317986,0.0724826,0.556719,1.44925,16.8344,16.5214,-1.5918,-0.254601,0.0718883,0.556719,
5.7772,-5.26628,13.8503,21.7108,-0.0668793,-0.181159,-2.63685,0.556719,7.6188,13.8097,22.6295,0.0265452,-0.0100879,-2.64556,0.556719,1.35794,8.15151,19.0931,-0.00705479,-0.0467364,-1.08255,0.556719,0.99249,19.501,25.2529,0.0289981,-0.0658432,-1.08563,0.556719,0.89773,10.803,27.8801,-1.58963,-0.221166,0.0715423,0.556719,1.45407,16.8455,16.4736,-1.59394,-0.282975,0.0725117,0.556719,
5.7873,-5.28825,13.8492,21.688,0.00556221,-0.0497881,-2.64574,0.556719,7.64099,13.8147,22.6162,-0.0329977,-0.118617,-2.64249,0.556719,1.35431,8.1304,19.0636,0.105685,-0.10627,-1.09239,0.556719,0.988671,19.5303,25.2335,0.112921,-0.110103,-1.09244,0.556719,0.889219,10.8001,27.8692,-1.5993,-0.346489,0.0746982,0.556719,1.45974,16.8597,16.4207,-1.59817,-0.339728,0.0737905,0.556719,
5.7974,-5.32348,13.8448,21.6616,0.0756888,0.0790067,-2.6452,0.556719,7.66329,13.8165,22.5992,-0.0698475,-0.185825,-2.63712,0.556719,1.356,8.10517,19.0324,0.00760646,-0.0552882,-1.085,0.556719,0.985768,19.5605,25.2214,-0.0681683,-0.0151219,-1.08106,0.556719,0.883188,10.7886,27.8704,-1.59883,-0.344519,0.0748938,0.556719,1.45903,16.8748,16.3699,-1.59371,-0.279554,0.0733805,0.556719,
5.8075,-5.36615,13.8447,21.6367,-0.034127,-0.12592,-2.64308,0.556719,7.68243,13.8191,22.5812,-0.0395747,-0.13222,-2.64228,0.556719,1.36115,8.08703,18.9984,-0.0381111,-0.0312205,-1.08449,0.556719,0.977924,19.5868,25.2174,-0.0121351,-0.0449105,-1.08371,0.556719,0.877924,10.7747,27.8818,-1.58777,-0.210923,0.0718658,0.556719,1.45502,16.8831,16.3205,-1.59311,-0.271028,0.0741036,0.556719,
5.8176,-5.40387,13.8402,21.6177,-0.0328748,-0.126221,-2.64404,0.556719,7.7003,13.8257,22.5663,-0.0466918,-0.145447,-2.6423,0.556719,1.35502,8.06901,18.9751,0.0475747,-0.0763413,-1.09057,0.556719,0.965133,19.6181,25.2112,0.119683,-0.113266,-1.09525,0.556719,0.868671,10.7655,27.8938,-1.58728,-0.218503,0.0717334,0.556719,1.44919,16.8874,16.2727,-1.59742,-0.334066,0.0757751,0.556719,
5.8277,-5.43652,13.8344,21.6031,0.0775521,0.0767574,-2.64806,0.556719,7.71401,13.8345,22.5525,-0.0767011,-0.199542,-2.6385,0.556719,1.34169,8.0478,18.9592,0.132259,-0.119213,-1.10054,0.556719,0.949728,19.6521,25.1996,-0.0215425,-0.0390672,-1.08558,0.556719,0.859243,10.7567,27.9047,-1.59703,-0.354792,0.0747914,0.556719,1.43605,16.8924,16.2298,-1.59472,-0.314017,0.0748316,0.556719,
5.8378,-5.46616,13.8413,21.5918,0.0660598,0.052713,-2.65006,0.556719,7.72149,13.8431,22.5374,-0.0538446,-0.158588,-2.64388,0.556719,1.33059,8.03321,18.9405,0.130283,-0.117273,-1.10136,0.556719,0.93159,19.6808,25.1906,-0.0419913,-0.027335,-1.08621,0.556719,0.852565,10.7567,27.9143,-1.5955,-0.344675,0.07413,0.556719,1.41706,16.8983,16.1915,-1.5904,-0.268676,0.0731698,0.556719,
5.8479,-5.4961,13.8465,21.58,0.0163169,-0.0406564,-2.65118,0.556719,7.73022,13.8505,22.5196,-0.0132655,-0.0870608,-2.6499,0.556719,1.32059,8.02814,18.9259,0.0720318,-0.0864932,-1.09573,0.556719,0.913842,19.7062,25.1807,0.115207,-0.10784,-1.09815,0.556719,0.844625,10.7634,27.9213,-1.58462,-0.212348,0.070918,0.556719,1.398,16.9079,16.1635,-1.59325,-0.317395,0.0735575,0.556719,
5.858,-5.52144,13.8521,21.572,0.0500682,0.0229016,-2.65234,0.556719,7.74131,13.8587,22.5033,0.0298194,-0.0102241,-2.65291,0.556719,1.31544,8.01652,18.9145,-0.00292505,-0.0467006,-1.09165,0.556719,0.894808,19.7223,25.1648,0.0346916,-0.0655841,-1.09189,0.556719,0.835557,10.7742,27.927,-1.58507,-0.225285,0.0710081,0.556719,1.38197,16.9218,16.1433,-1.59489,-0.354052,0.0736671,0.556719,
5.8681,-5.53452,13.8569,21.5635,0.0839798,0.0857883,-2.65129,0.556719,7.74295,13.8704,22.4956,0.0215844,-0.0274681,-2.6537,0.556719,1.31217,8.00124,18.9029,-0.0685177,-0.0117151,-1.09101,0.556719,0.878171,19.737,25.1527,-0.0885952,-0.0010237,-1.08844,0.556719,0.82566,10.7873,27.9262,-1.5944,-0.351006,0.0743248,0.556719,1.37127,16.931,16.1189,-1.58951,-0.296881,0.0717371,0.556719,
5.8782,-5.54047,13.8631,21.5513,0.0355214,-0.00758197,-2.6543,0.556719,7.74119,13.8764,22.4896,-0.0201691,-0.10724,-2.65184,0.556719,1.30687,7.99039,18.8962,-0.0299775,-0.031669,-1.09272,0.556719,0.864096,19.7559,25.1411,0.00148959,-0.0483248,-1.09138,0.556719,0.816492,10.7987,27.919,-1.59786,-0.393804,0.0763142,0.556719,1.36343,16.9356,16.097,-1.58603,-0.25579,0.0711463,0.556719,
5.8883,-5.5492,13.8701,21.5365,0.0100112,-0.0578854,-2.65459,0.556719,7.7412,13.8825,22.4821,-0.0114224,-0.092077,-2.65389,0.556719,1.30365,7.98298,18.8924,0.0584323,-0.07765,-1.09816,0.556719,0.851967,19.7701,25.1228,0.124105,-0.111482,-1.10223,0.556719,0.808523,10.8053,27.9125,-1.58987,-0.29478,0.0744237,0.556719,1.35992,16.9336,16.0827,-1.59114,-0.32588,0.0732196,0.556719,
5.8984,-5.5581,13.877,21.5206,0.0423916,0.00306024,-2.65656,0.556719,7.73911,13.8877,22.4737,0.0319341,-0.0113154,-2.65736,0.556719,1.30184,7.97637,18.889,0.127056,-0.112707,-1.10527,0.556719,0.846399,19.7764,25.106,0.0204592,-0.0590498,-1.09509,0.556719,0.801452,10.8138,27.9136,-1.5825,-0.198746,0.0731217,0.556719,1.35895,16.9314,16.0704,-1.59448,-0.365937,0.074849,0.556719,
5.9085,-5.56167,13.8829,21.5082,0.0776207,0.0704689,-2.65615,0.556719,7.73673,13.8905,22.4676,0.0318637,-0.0120802,-2.65844,0.556719,1.29952,7.9689,18.8848,0.12346,-0.111369,-1.10553,0.556719,0.847015,19.7837,25.0938,-0.0911916,-0.00179894,-1.09309,0.556719,0.797024,10.8237,27.9152,-1.58893,-0.280876,0.0748292,0.556719,1.35847,16.9302,16.0599,-1.59028,-0.305494,0.0739582,0.556719,
5.9186,-5.55985,13.887,21.4994,0.0748285,0.065556,-2.65696,0.556719,7.74149,13.8932,22.4633,0.0103759,-0.0528881,-2.65815,0.556719,1.29723,7.96371,18.8795,0.00335208,-0.0508773,-1.09623,0.556719,0.847128,19.792,25.0851,0.00209565,-0.0505735,-1.09596,0.556719,0.794367,10.8284,27.9123,-1.59981,-0.40695,0.0789496,0.556719,1.36277,16.9317,16.0518,-1.58632,-0.251924,0.073001,0.556719,
5.9287,-5.5586,13.8869,21.4926,0.0473705,0.013714,-2.658,0.556719,7.75212,13.8939,22.4626,-0.00882654,-0.0882808,-2.65691,0.556719,1.29679,7.96408,18.8749,-0.0804458,-0.00824655,-1.0937,0.556719,0.84803,19.7967,25.0806,0.124606,-0.113095,-1.10575,0.556719,0.793581,10.8272,27.9068,-1.59368,-0.326324,0.0771571,0.556719,1.3703,16.9346,16.0419,-1.58951,-0.294185,0.0737282,0.556719,
5.9388,-5.55939,13.8852,21.4871,0.0332428,-0.0127462,-2.65772,0.556719,7.75895,13.8915,22.4643,-0.0080218,-0.0858706,-2.65659,0.556719,1.3,7.96433,18.8688,-0.0288783,-0.0353841,-1.09477,0.556719,0.855541,19.7984,25.0823,0.0462629,-0.0741364,-1.09796,0.556719,0.795084,10.8215,27.9054,-1.58418,-0.201354,0.0748235,0.556719,1.37736,16.938,16.0331,-1.59575,-0.365301,0.0761252,0.556719,
5.9489,-5.56434,13.883,21.4847,0.0481426,0.0162969,-2.65732,0.556719,7.76253,13.8883,22.4682,-0.000469809,-0.0708671,-2.65669,0.556719,1.30785,7.96471,18.8623,0.0406907,-0.0718426,-1.09847,0.556719,0.865526,19.7983,25.0881,-0.0776967,-0.0108625,-1.09215,0.556719,0.796291,10.8166,27.9062,-1.58758,-0.242454,0.0755251,0.556719,1.38691,16.9397,16.0309,-1.59474,-0.340933,0.0764866,0.556719,
5.959,-5.56585,13.882,21.4855,0.0798421,0.0771922,-2.65563,0.556719,7.76545,13.8851,22.4743,-0.0131952,-0.0947407,-2.65515,0.556719,1.3174,7.96981,18.8634,0.0533444,-0.0791741,-1.09905,0.556719,0.873379,19.7969,25.0948,-0.00985072,-0.0469038,-1.09373,0.556719,0.794985,10.8154,27.9093,-1.5977,-0.364495,0.0786181,0.556719,1.39976,16.9422,16.0345,-1.58918,-0.261212,0.0755635,0.556719,
5.9691,-5.55969,13.8813,21.487,0.0778401,0.074286,-2.6556,0.556719,7.76911,13.8819,22.4811,-0.0355059,-0.136686,-2.65207,0.556719,1.32743,7.97906,18.8677,0.0623058,-0.0847149,-1.09909,0.556719,0.879492,19.7939,25.1006,0.113761,-0.110923,-1.10326,0.556719,0.794335,10.8138,27.9128,-1.60115,-0.397041,0.0802412,0.556719,1.41286,16.9434,16.0456,-1.59018,-0.266756,0.0764947,0.556719,
5.9792,-5.54804,13.8793,21.4882,0.0313272,-0.0130531,-2.65667,0.556719,7.77258,13.8782,22.4905,-0.0195547,-0.107111,-2.65342,0.556719,1.33621,7.98471,18.8715,0.0647959,-0.0867788,-1.0989,0.556719,0.887734,19.7841,25.1066,0.0664554,-0.0880342,-1.09837,0.556719,0.79548,10.8102,27.9157,-1.59323,-0.295051,0.0780628,0.556719,1.42626,16.9407,16.0602,-1.59707,-0.344039,0.079158,0.556719,
5.9893,-5.53452,13.8757,21.4904,-0.030728,-0.12948,-2.65168,0.556719,7.77299,13.8735,22.5005,0.00283356,-0.0644386,-2.65461,0.556719,1.34415,7.98678,18.8738,0.0648066,-0.0874598,-1.09878,0.556719,0.898401,19.7683,25.1144,-0.059726,-0.0237058,-1.09085,0.556719,0.799883,10.8043,27.915,-1.58601,-0.199091,0.0766556,0.556719,1.43847,16.9349,16.0722,-1.59936,-0.363814,0.0804058,0.556719,
5.9994,-5.52154,13.8704,21.4945,-0.041775,-0.149191,-2.64935,0.556719,7.77372,13.8686,22.5096,0.00408548,-0.061838,-2.65394,0.556719,1.35116,7.99283,18.8777,0.0498375,-0.0803095,-1.09706,0.556719,0.908196,19.7546,25.1215,-0.0494105,-0.0294078,-1.09012,0.556719,0.805925,10.7995,27.9104,-1.58929,-0.237579,0.077563,0.556719,1.44873,16.9326,16.0849,-1.5934,-0.288479,0.078759,0.556719,
6.0095,-5.50578,13.8648,21.4986,0.0126021,-0.0479007,-2.65382,0.556719,7.77394,13.8641,22.518,-0.00874939,-0.0861916,-2.6523,0.556719,1.35712,8.00069,18.8826,0.037563,-0.0744455,-1.09549,0.556719,0.914702,19.744,25.1277,0.0798832,-0.0963529,-1.09715,0.556719,0.814401,10.7956,27.9048,-1.5981,-0.345943,0.0803147,0.556719,1.45613,16.9332,16.0989,-1.58967,-0.242527,0.0780064,0.556719,
6.0196,-5.48806,13.8591,21.5026,0.0492865,0.019773,-2.6535,0.556719,7.77149,13.8605,22.5248,-0.0181268,-0.104239,-2.65083,0.556719,1.36304,8.0075,18.887,0.0341063,-0.0731599,-1.0947,0.556719,0.919234,19.7311,25.1333,0.100857,-0.106983,-1.09848,0.556719,0.825883,10.7902,27.8995,-1.6016,-0.389671,0.0819691,0.556719,1.46243,16.9276,16.1108,-1.59509,-0.311727,0.0797947,0.556719,
6.0297,-5.4747,13.8548,21.5052,-0.0162201,-0.10388,-2.6501,0.556719,7.7684,13.8571,22.53,-0.0085803,-0.0865653,-2.65122,0.556719,1.36883,8.01376,18.891,0.00386818,-0.0577819,-1.09222,0.556719,0.925848,19.7149,25.1371,-0.0277407,-0.0405194,-1.08858,0.556719,0.834322,10.7841,27.8948,-1.59429,-0.307222,0.0795718,0.556719,1.46797,16.9201,16.1251,-1.59932,-0.361817,0.0813896,0.556719,
6.0398,-5.46177,13.8517,21.509,-0.0572615,-0.178764,-2.64385,0.556719,7.76464,13.8535,22.5328,0.0136742,-0.0448206,-2.65213,0.556719,1.37398,8.02068,18.8961,-0.034666,-0.0378274,-1.08981,0.556719,0.932394,19.7012,25.1405,-0.0578311,-0.0249414,-1.08727,0.556719,0.837524,10.7805,27.8921,-1.58588,-0.203337,0.0773515,0.556719,1.47337,16.9142,16.141,-1.59332,-0.288471,0.0795603,0.556719,
6.0499,-5.44996,13.8486,21.5122,-0.00350985,-0.0786708,-2.65032,0.556719,7.76114,13.8505,22.5378,0.026995,-0.0199455,-2.6521,0.556719,1.3755,8.02638,18.9009,-0.0152089,-0.0482548,-1.09018,0.556719,0.937242,19.6901,25.1443,0.0695769,-0.0914913,-1.09426,0.556719,0.840396,10.7815,27.888,-1.58847,-0.232162,0.0780383,0.556719,1.47848,16.9125,16.1551,-1.58954,-0.240333,0.0785719,0.556719,
6.06,-5.437,13.8464,21.5158,0.0477565,0.0171952,-2.65156,0.556719,7.75909,13.8473,22.5436,0.0232312,-0.027449,-2.65152,0.556719,1.37712,8.03021,18.9051,0.00514345,-0.0591386,-1.09096,0.556719,0.939172,19.6796,25.1459,0.101426,-0.108258,-1.09683,0.556719,0.841839,10.7817,27.8828,-1.59885,-0.351587,0.0814445,0.556719,1.48207,16.9111,16.1643,-1.5956,-0.311958,0.0804546,0.556719,
6.0701,-5.42633,13.8439,21.5161,0.00980929,-0.0550115,-2.65049,0.556719,7.75668,13.8447,22.5481,0.0131582,-0.0469839,-2.65076,0.556719,1.38344,8.03413,18.9082,-0.0216876,-0.0454525,-1.08924,0.556719,0.937609,19.671,25.1466,-0.0223312,-0.0445204,-1.08681,0.556719,0.8424,10.7803,27.8764,-1.60186,-0.383585,0.0831462,0.556719,1.48756,16.9077,16.1713,-1.59867,-0.349955,0.0817581,0.556719,
6.0802,-5.41945,13.8421,21.5133,-0.0480038,-0.163294,-2.64388,0.556719,7.7521,13.8431,22.5506,0.00121375,-0.0703249,-2.64983,0.556719,1.39094,8.03867,18.9115,-0.0436583,-0.0343754,-1.08798,0.556719,0.937639,19.6641,25.1465,-0.0509723,-0.0298506,-1.0856,0.556719,0.84287,10.7786,27.8697,-1.59285,-0.282448,0.0806539,0.556719,1.4929,16.9038,16.1785,-1.59197,-0.271474,0.0803855,0.556719,
6.0903,-5.41469,13.8413,21.5084,-0.0243812,-0.120423,-2.64708,0.556719,7.74595,13.8421,22.5521,0.00715221,-0.0600002,-2.65006,0.556719,1.39633,8.0423,18.9141,-0.0382473,-0.0376955,-1.08786,0.556719,0.938009,19.658,25.1442,0.0725545,-0.094872,-1.09334,0.556719,0.841903,10.7781,27.8655,-1.58523,-0.189992,0.0792634,0.556719,1.49662,16.9003,16.1852,-1.59098,-0.25586,0.0808715,0.556719,
6.1004,-5.4111,13.8417,21.5051,0.0176002,-0.0418761,-2.65055,0.556719,7.74127,13.8411,22.5536,0.0226866,-0.0312205,-2.65062,0.556719,1.39678,8.04458,18.9155,0.00293974,-0.0596188,-1.08967,0.556719,0.938254,19.6512,25.1403,0.0815835,-0.100181,-1.09424,0.556719,0.837552,10.7812,27.8612,-1.59063,-0.25068,0.0808219,0.556719,1.4989,16.8988,16.1895,-1.59839,-0.336647,0.0834352,0.556719,
6.1105,-5.40513,13.8424,21.5032,0.00301941,-0.0688849,-2.64985,0.556719,7.7373,13.8409,22.5537,0.027235,-0.0231802,-2.65072,0.556719,1.3952,8.04518,18.9159,0.0462457,-0.0823448,-1.09271,0.556719,0.936698,19.6473,25.1364,-0.0402508,-0.037153,-1.0858,0.556719,0.832513,10.7868,27.8543,-1.60119,-0.367342,0.0843934,0.556719,1.50032,16.8981,16.1918,-1.59837,-0.335687,0.0835224,0.556719,
6.1206,-5.39959,13.8435,21.5006,-0.0222645,-0.116183,-2.64767,0.556719,7.7336,13.8417,22.5518,0.0170478,-0.0431111,-2.65054,0.556719,1.39714,8.04604,18.9165,0.0243193,-0.0709561,-1.09095,0.556719,0.932071,19.6455,25.1301,-0.0380702,-0.0384474,-1.08589,0.556719,0.830736,10.7924,27.8468,-1.60116,-0.365962,0.0847566,0.556719,1.50036,16.8977,16.1934,-1.59101,-0.253861,0.0814218,0.556719,
6.1307,-5.39752,13.8442,21.496,-0.017381,-0.107843,-2.64833,0.556719,7.72935,13.8437,22.5478,0.00367024,-0.0691749,-2.65011,0.556719,1.39947,8.04754,18.9175,-0.00442977,-0.0559236,-1.08901,0.556719,0.929394,19.6433,25.1225,0.0862364,-0.102878,-1.09501,0.556719,0.833308,10.7946,27.8418,-1.59079,-0.252328,0.0816922,0.556719,1.4983,16.8961,16.1939,-1.59239,-0.273253,0.0819919,0.556719,
6.1408,-5.39887,13.8456,21.4928,-0.0116609,-0.0973738,-2.64911,0.556719,7.72557,13.8457,22.5436,0.0180416,-0.0424927,-2.65121,0.556719,1.39938,8.0477,18.9175,-0.0248723,-0.0450435,-1.08797,0.556719,0.929434,19.642,25.1166,0.0763694,-0.0975862,-1.09444,0.556719,0.833448,10.7963,27.8407,-1.58679,-0.207334,0.0805777,0.556719,1.49509,16.8935,16.193,-1.59924,-0.351099,0.0841408,0.556719,
6.1509,-5.40029,13.8464,21.4908,-0.00131328,-0.0780818,-2.65016,0.556719,7.72406,13.8469,22.5409,0.0408443,0.000731112,-2.65186,0.556719,1.39606,8.04692,18.9162,0.00171617,-0.058895,-1.08941,0.556719,0.929157,19.6446,25.1154,-0.0499077,-0.031772,-1.08657,0.556719,0.831176,10.7975,27.8406,-1.59604,-0.31617,0.0828663,0.556719,1.49279,16.8921,16.191,-1.59706,-0.326372,0.083288,0.556719,
6.161,-5.40257,13.8468,21.4899,0.00812408,-0.0605495,-2.65086,0.556719,7.72605,13.847,22.5407,0.0353154,-0.0094926,-2.65185,0.556719,1.39329,8.04599,18.9146,0.0328267,-0.0751103,-1.09157,0.556719,0.926757,19.649,25.116,-0.0325763,-0.040962,-1.08718,0.556719,0.828986,10.7976,27.8418,-1.60223,-0.383043,0.0851285,0.556719,1.49182,16.8943,16.1877,-1.59059,-0.251764,0.0813609,0.556719,
6.1711,-5.40652,13.8466,21.49,0.0121013,-0.0535986,-2.65106,0.556719,7.73046,13.8464,22.5423,0.00718758,-0.062346,-2.65075,0.556719,1.39431,8.04415,18.9131,0.0309668,-0.0742032,-1.09159,0.556719,0.923277,19.6523,25.1175,0.094233,-0.106867,-1.09632,0.556719,0.827946,10.7952,27.8436,-1.59385,-0.288297,0.082577,0.556719,1.4923,16.8975,16.1826,-1.59268,-0.277636,0.0819999,0.556719,
6.1812,-5.41089,13.8459,21.4909,0.00672235,-0.0644594,-2.65064,0.556719,7.73328,13.8458,22.5439,-0.00664521,-0.0880983,-2.64961,0.556719,1.39676,8.04202,18.9111,0.015948,-0.0664611,-1.0907,0.556719,0.922702,19.6559,25.1213,0.0684696,-0.0937033,-1.09354,0.556719,0.827841,10.7917,27.846,-1.58599,-0.196791,0.0807115,0.556719,1.49376,16.899,16.1773,-1.59907,-0.350898,0.0841375,0.556719,
6.1913,-5.41485,13.8453,21.4916,0.00873804,-0.0612142,-2.65068,0.556719,7.73534,13.8454,22.5449,0.00276085,-0.0699706,-2.65029,0.556719,1.39809,8.04123,18.9104,0.00395052,-0.0602161,-1.09001,0.556719,0.925153,19.6601,25.1255,-0.058072,-0.0276542,-1.08576,0.556719,0.828064,10.7886,27.8484,-1.59025,-0.248965,0.0815022,0.556719,1.49465,16.899,16.1746,-1.59629,-0.317935,0.0833164,0.556719,
