tgDataLogger2 started logging at time 01262019_222904, with 6 sensors on 1 senseable objects.
time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
24.7,0.372458,5.73113,18.7153,0.307845,-1.06672,0.292475,0.199491,3.66701,5.98741,25.2496,0.179192,-0.99165,0.315762,0.199491,2.41303,6.69632,22.5561,0.191303,-1.05786,1.93336,0.199491,4.27705,3.50171,22.1671,0.154801,-1.03438,1.83124,0.199491,4.67308,5.62813,21.5153,1.32217,0.177023,2.03887,0.199645,1.34912,3.86083,22.7355,1.33267,0.172179,1.99656,0.199491,
24.8,0.403096,5.73525,18.7934,0.249255,-1.09999,0.346438,0.199491,3.60398,5.95229,25.2804,0.181349,-0.994924,0.329548,0.199491,2.44137,6.62278,22.6654,0.105011,-1.0592,2.01777,0.199491,4.28205,3.62081,22.2772,0.0681899,-1.04138,1.93087,0.199491,4.65034,5.6199,21.6754,1.33246,0.15706,2.02482,0.199645,1.36119,3.8593,22.7555,1.34711,0.158347,1.99829,0.199491,
24.9,0.465275,5.75328,18.8888,0.180031,-1.11788,0.405406,0.199491,3.53894,5.91298,25.3246,0.146545,-1.04636,0.376376,0.199491,2.4959,6.53479,22.8171,0.180417,-1.10478,1.95747,0.199491,4.29026,3.77584,22.441,-0.0144755,-1.05512,2.03665,0.199491,4.6379,5.59916,21.8957,1.3428,0.129364,2.00246,0.199645,1.37698,3.86637,22.7838,1.3594,0.141101,1.99835,0.199491,
25,0.503705,5.76864,18.922,0.188016,-1.08332,0.393924,0.199491,3.52353,5.90145,25.3468,0.0949216,-1.10119,0.426827,0.199491,2.52946,6.50596,22.8851,0.0603213,-1.09389,2.06404,0.199491,4.29894,3.83847,22.5169,-0.0193941,-1.06971,2.05518,0.199491,4.64543,5.58696,21.9928,1.34334,0.118018,1.99112,0.199645,1.38496,3.87496,22.7963,1.3557,0.136655,1.99665,0.199491,
25.1,0.467672,5.75571,18.8801,0.214643,-1.08172,0.373499,0.199491,3.54559,5.91678,25.3247,0.127852,-1.06839,0.391037,0.199491,2.49777,6.54287,22.8103,0.175508,-1.10336,1.96061,0.199491,4.29515,3.7671,22.4336,0.0271238,-1.06432,1.99834,0.199491,4.64488,5.60101,21.8871,1.33874,0.131794,2.00253,0.199645,1.37733,3.86883,22.7816,1.3571,0.14213,1.99765,0.199491,
25.2,0.407402,5.7357,18.7863,0.262826,-1.08566,0.333984,0.199491,3.6058,5.95415,25.2793,0.171721,-1.01032,0.336762,0.199491,2.4423,6.62669,22.6598,0.11007,-1.06055,2.01276,0.199491,4.28489,3.61578,22.2732,0.133966,-1.05275,1.87272,0.199491,4.65464,5.62048,21.6697,1.33024,0.158327,2.02417,0.199645,1.36224,3.86004,22.7523,1.34351,0.159936,1.99684,0.199491,
25.3,0.379482,5.72892,18.7181,0.303898,-1.07373,0.296737,0.199491,3.66107,5.98468,25.2486,0.178465,-0.995524,0.31745,0.199491,2.41569,6.68969,22.5592,0.188276,-1.05865,1.93699,0.199491,4.27899,3.5087,22.1727,0.178772,-1.03899,1.81199,0.199491,4.67247,5.62712,21.5227,1.32128,0.176744,2.03705,0.199645,1.35366,3.85927,22.734,1.32972,0.173245,1.99508,0.199491,
25.4,0.39307,5.72967,18.758,0.273846,-1.09284,0.324892,0.199491,3.62958,5.96656,25.264,0.182332,-0.992833,0.322301,0.199491,2.4286,6.6526,22.6131,0.10662,-1.05062,2.01312,0.199491,4.28143,3.56774,22.226,0.123307,-1.04135,1.87205,0.199491,4.66026,5.62369,21.6012,1.32697,0.166876,2.03058,0.199645,1.36028,3.85739,22.7442,1.33765,0.166252,1.99626,0.199491,
25.5,0.445223,5.74264,18.8545,0.194916,-1.12652,0.394676,0.199491,3.55913,5.92551,25.3059,0.161963,-1.02807,0.35755,0.199491,2.47514,6.5634,22.7582,0.178355,-1.09324,1.95848,0.199491,4.28874,3.7195,22.3786,0.0232353,-1.05189,1.99127,0.199491,4.64119,5.60758,21.8128,1.3362,0.14137,2.01007,0.199645,1.37542,3.86098,22.7715,1.35583,0.147478,1.99776,0.199491,
25.6,0.497981,5.7617,18.9131,0.184437,-1.09685,0.399188,0.199491,3.5267,5.9032,25.3386,0.110964,-1.08717,0.411738,0.199491,2.52205,6.51122,22.8645,0.0759443,-1.09361,2.05104,0.199491,4.29898,3.82194,22.4957,-0.00962299,-1.06786,2.04286,0.199491,4.64457,5.59034,21.9649,1.34104,0.122223,1.99344,0.199645,1.38765,3.87073,22.7911,1.35779,0.137632,1.99658,0.199491,
25.7,0.488452,5.75868,18.9,0.20646,-1.07982,0.380359,0.199491,3.53373,5.90785,25.3328,0.116719,-1.08155,0.404632,0.199491,2.51369,6.52252,22.8429,0.162711,-1.10802,1.9733,0.199491,4.29953,3.80131,22.4714,0.0153291,-1.06932,2.0163,0.199491,4.64595,5.59477,21.9348,1.34022,0.125824,1.99667,0.199645,1.38565,3.86962,22.7863,1.35992,0.138257,1.99703,0.199491,
25.8,0.43474,5.74064,18.822,0.248359,-1.08186,0.346559,0.199491,3.58208,5.93858,25.2955,0.154714,-1.03664,0.358094,0.199491,2.46524,6.59282,22.7152,0.101385,-1.0697,2.02371,0.199491,4.29285,3.674,22.3325,0.103619,-1.05976,1.91134,0.199491,4.65286,5.61416,21.7515,1.33297,0.148722,2.01559,0.199645,1.37325,3.86153,22.7618,1.34931,0.153101,1.99665,0.199491,
25.9,0.392769,5.72842,18.7375,0.293311,-1.07882,0.307112,0.199491,3.64512,5.9749,25.2569,0.174557,-1.00469,0.325045,0.199491,2.42519,6.66976,22.5868,0.169805,-1.06044,1.95587,0.199491,4.28412,3.53977,22.2012,0.17523,-1.04444,1.82132,0.199491,4.66976,5.62531,21.5645,1.32428,0.17142,2.03297,0.199645,1.36105,3.8576,22.7381,1.33451,0.169197,1.99503,0.199491,
26,0.391244,5.72707,18.7347,0.293812,-1.08149,0.306928,0.199491,3.64914,5.97639,25.2544,0.178405,-0.998677,0.321131,0.199491,2.42412,6.67266,22.5804,0.112405,-1.04668,2.00556,0.199491,4.28383,3.53327,22.195,0.15463,-1.0402,1.83784,0.199491,4.67063,5.62546,21.5548,1.32507,0.172088,2.03413,0.199645,1.36197,3.85692,22.7373,1.33408,0.170003,1.99509,0.199491,
26.1,0.428322,5.73399,18.8186,0.225213,-1.11802,0.369168,0.199491,3.58491,5.93949,25.2886,0.174298,-1.01087,0.340861,0.199491,2.45786,6.59463,22.7003,0.177344,-1.08222,1.95759,0.199491,4.28925,3.66162,22.3179,0.0575774,-1.04745,1.94883,0.199491,4.64923,5.61474,21.7298,1.3329,0.15156,2.01792,0.199645,1.37489,3.85697,22.7598,1.35152,0.153885,1.99711,0.199491,
26.2,0.48459,5.75225,18.8951,0.184972,-1.11188,0.401418,0.199491,3.53636,5.9088,25.3264,0.134695,-1.06329,0.388343,0.199491,2.50822,6.52548,22.828,0.0874274,-1.08875,2.04128,0.199491,4.29842,3.789,22.4565,-0.00466313,-1.06109,2.03107,0.199491,4.64446,5.59655,21.9137,1.34071,0.128216,1.99877,0.199645,1.38884,3.86535,22.7836,1.35764,0.140967,1.99648,0.199491,
26.3,0.502802,5.75998,18.9089,0.197612,-1.08612,0.38793,0.199491,3.53148,5.9043,25.3368,0.107483,-1.09178,0.414311,0.199491,2.52407,6.5138,22.8575,0.154269,-1.1097,1.98121,0.199491,4.30383,3.81599,22.4894,-0.00309215,-1.06854,2.03577,0.199491,4.64979,5.59143,21.9564,1.34079,0.123214,1.99382,0.199645,1.3928,3.86978,22.7889,1.35828,0.137826,1.99602,0.199491,
26.4,0.461302,5.74566,18.8538,0.233835,-1.08066,0.358872,0.199491,3.56311,5.92524,25.3097,0.139598,-1.05744,0.376952,0.199491,2.48742,6.56296,22.765,0.0935555,-1.07805,2.03311,0.199491,4.29953,3.72524,22.3873,0.0559026,-1.06165,1.96399,0.199491,4.65262,5.6072,21.8244,1.33673,0.139393,2.00789,0.199645,1.38371,3.86333,22.7708,1.35283,0.14769,1.99614,0.199491,
26.5,0.410819,5.72932,18.767,0.279824,-1.08044,0.320048,0.199491,3.62239,5.96088,25.2686,0.172171,-1.01175,0.333212,0.199491,2.43976,6.6405,22.6285,0.169159,-1.06828,1.96007,0.199491,4.29014,3.58632,22.2445,0.149164,-1.04966,1.85341,0.199491,4.66488,5.62205,21.627,1.32749,0.163921,2.02683,0.199645,1.37025,3.85658,22.7447,1.34156,0.163107,1.99535,0.199491,
26.6,0.394398,5.72505,18.7265,0.306659,-1.06932,0.295821,0.199491,3.65582,5.97901,25.25,0.178371,-0.999671,0.319882,0.199491,2.42447,6.67795,22.5684,0.117608,-1.04637,2.00051,0.199491,4.28672,3.52245,22.1848,0.168753,-1.04042,1.82341,0.199491,4.6758,5.62577,21.539,1.32439,0.173808,2.03486,0.199645,1.36566,3.85601,22.7337,1.33306,0.171177,1.99428,0.199491,
26.7,0.416003,5.72769,18.7837,0.262064,-1.0971,0.336968,0.199491,3.61115,5.95347,25.2724,0.178853,-1.00355,0.330792,0.199491,2.44446,6.62472,22.6473,0.167221,-1.0708,1.96398,0.199491,4.29015,3.6078,22.264,0.09205,-1.04375,1.90746,0.199491,4.65924,5.61989,21.6539,1.32933,0.160782,2.02456,0.199645,1.37461,3.85459,22.7487,1.34531,0.160502,1.99596,0.199491,
26.8,0.467374,5.74219,18.8683,0.201702,-1.11427,0.389048,0.199491,3.55179,5.918,25.311,0.154405,-1.04093,0.367144,0.199491,2.49055,6.54749,22.7798,0.0972462,-1.08144,2.03214,0.199491,4.29737,3.74392,22.405,0.0106223,-1.05461,2.00764,0.199491,4.64633,5.60386,21.8458,1.33898,0.136464,2.00557,0.199645,1.38845,3.85987,22.7735,1.35706,0.145232,1.99635,0.199491,
26.9,0.50548,5.75679,18.9067,0.200914,-1.08648,0.385969,0.199491,3.53267,5.90408,25.334,0.110451,-1.09007,0.411715,0.199491,2.52406,6.51402,22.8516,0.148454,-1.10775,1.98705,0.199491,4.3058,3.81204,22.4843,-0.00712721,-1.06665,2.03842,0.199491,4.65142,5.59209,21.949,1.3409,0.123988,1.99409,0.199645,1.39709,3.86764,22.7868,1.35853,0.138269,1.99548,0.199491,
27,0.482274,5.74855,18.8783,0.224697,-1.07793,0.366815,0.199491,3.5476,5.91445,25.3192,0.131777,-1.06793,0.388398,0.199491,2.50391,6.53889,22.8026,0.102909,-1.08817,2.02694,0.199491,4.3035,3.76507,22.43,0.0234758,-1.0632,2.00109,0.199491,4.65164,5.60093,21.8794,1.33949,0.132226,2.00162,0.199645,1.39216,3.86394,22.7769,1.35655,0.143136,1.99571,0.199491,
27.1,0.43245,5.73201,18.7994,0.269348,-1.0748,0.329801,0.199491,3.59843,5.94614,25.2817,0.164149,-1.02643,0.346471,0.199491,2.45765,6.60898,22.676,0.172075,-1.07818,1.96089,0.199491,4.29623,3.63793,22.2948,0.11764,-1.05497,1.89151,0.199491,4.66062,5.61744,21.6975,1.33115,0.15514,2.01966,0.199645,1.37977,3.85688,22.7523,1.34713,0.157107,1.99527,0.199491,
27.2,0.40267,5.72368,18.7345,0.307925,-1.06416,0.295496,0.199491,3.64842,5.97439,25.2518,0.177647,-1.00325,0.322443,0.199491,2.42952,6.66802,22.5786,0.124493,-1.05028,1.99605,0.199491,4.28992,3.53588,22.1965,0.164353,-1.04242,1.82992,0.199491,4.67516,5.62475,21.5556,1.32578,0.171558,2.03282,0.199645,1.37113,3.85472,22.7341,1.33458,0.169766,1.99379,0.199491,
27.3,0.409846,5.72373,18.7565,0.291974,-1.07533,0.310527,0.199491,3.63198,5.96458,25.2595,0.179669,-1.00197,0.325104,0.199491,2.43636,6.64764,22.6071,0.145633,-1.05966,1.98043,0.199491,4.291,3.56725,22.2249,0.122156,-1.04154,1.8729,0.199491,4.66833,5.62264,21.597,1.32741,0.167084,2.02921,0.199645,1.37511,3.85349,22.7397,1.33951,0.165819,1.99459,0.199491,
27.4,0.451116,5.73331,18.8382,0.228234,-1.10647,0.367258,0.199491,3.57228,5.92947,25.2945,0.168222,-1.02327,0.350217,0.199491,2.47405,6.57298,22.728,0.134213,-1.07971,1.99817,0.199491,4.29696,3.69404,22.3506,0.0212125,-1.04647,1.9874,0.199491,4.65116,5.61047,21.7724,1.33646,0.145437,2.0127,0.199645,1.38823,3.85552,22.7628,1.3536,0.150883,1.99588,0.199491,
27.5,0.497637,5.74941,18.896,0.205987,-1.0919,0.383583,0.199491,3.53645,5.90666,25.3251,0.127048,-1.07438,0.395852,0.199491,2.51472,6.52118,22.8282,0.128561,-1.09915,2.00567,0.199491,4.30472,3.79242,22.46,-0.0112216,-1.06075,2.03756,0.199491,4.65004,5.59571,21.9167,1.34119,0.127516,1.99718,0.199645,1.39868,3.86324,22.7813,1.35867,0.140349,1.99518,0.199491,
27.6,0.497036,5.74971,18.8924,0.221344,-1.07491,0.369823,0.199491,3.53877,5.90797,25.3244,0.124656,-1.0769,0.397397,0.199491,2.51431,6.52437,22.8243,0.134943,-1.09997,1.99969,0.199491,4.30619,3.78841,22.4555,0.000191044,-1.06297,2.02666,0.199491,4.65199,5.59669,21.9114,1.34089,0.128075,1.99761,0.199645,1.3986,3.86378,22.7799,1.35892,0.140364,1.99516,0.199491,
27.7,0.454164,5.73543,18.8289,0.261704,-1.06697,0.336614,0.199491,3.57791,5.93306,25.2944,0.151817,-1.04503,0.362756,0.199491,2.47539,6.58098,22.7209,0.131528,-1.07888,1.99934,0.199491,4.30127,3.6854,22.3435,0.0740563,-1.05699,1.93953,0.199491,4.65801,5.61207,21.7637,1.33507,0.146507,2.01281,0.199645,1.38843,3.85763,22.7599,1.35153,0.151723,1.99495,0.199491,
27.8,0.414274,5.72286,18.7538,0.303394,-1.06054,0.300648,0.199491,3.63174,5.96461,25.2586,0.175679,-1.0092,0.328372,0.199491,2.43764,6.64795,22.6048,0.151709,-1.06131,1.97523,0.199491,4.29331,3.56632,22.2239,0.142166,-1.04494,1.85534,0.199491,4.67087,5.62269,21.5953,1.32812,0.166688,2.02874,0.199645,1.37761,3.85301,22.7376,1.33975,0.165658,1.99387,0.199491,
27.9,0.408263,5.72085,18.7413,0.311888,-1.05701,0.293198,0.199491,3.6431,5.97038,25.2516,0.179226,-1.00298,0.322807,0.199491,2.43254,6.65954,22.5844,0.126021,-1.05183,1.99625,0.199491,4.2919,3.54528,22.2036,0.133871,-1.03951,1.8582,0.199491,4.67382,5.6237,21.5653,1.32736,0.170008,2.03164,0.199645,1.37672,3.85245,22.734,1.33685,0.168507,1.99365,0.199491,
28,0.437487,5.72646,18.8077,0.264072,-1.08362,0.336458,0.199491,3.5928,5.94125,25.2791,0.173964,-1.01531,0.340102,0.199491,2.4594,6.5986,22.6794,0.167231,-1.07773,1.96722,0.199491,4.29634,3.64634,22.3005,0.04885,-1.043,1.95305,0.199491,4.65732,5.61569,21.7034,1.33357,0.153779,2.0189,0.199645,1.38707,3.85255,22.7521,1.34971,0.156203,1.99514,0.199491,
28.1,0.484621,5.74097,18.8779,0.222493,-1.08823,0.371142,0.199491,3.54501,5.91227,25.3127,0.144994,-1.05534,0.377635,0.199491,2.50116,6.53504,22.7934,0.104084,-1.08693,2.02765,0.199491,4.30293,3.76153,22.4232,-0.0110453,-1.05356,2.03043,0.199491,4.64942,5.60087,21.868,1.34101,0.132936,2.00203,0.199645,1.3987,3.85855,22.7733,1.35782,0.14369,1.99495,0.199491,
28.2,0.504325,5.74886,18.8967,0.224594,-1.07031,0.367339,0.199491,3.53631,5.90561,25.3246,0.120562,-1.0823,0.401978,0.199491,2.51858,6.51898,22.8294,0.142255,-1.10291,1.99377,0.199491,4.30779,3.79545,22.4628,-0.0213516,-1.05919,2.04707,0.199491,4.65292,5.5951,21.9198,1.34156,0.12682,1.99623,0.199645,1.40317,3.86285,22.7799,1.35849,0.140149,1.99449,0.199491,
28.3,0.472312,5.73827,18.8531,0.254663,-1.06166,0.342829,0.199491,3.56177,5.92242,25.3033,0.144867,-1.05508,0.373367,0.199491,2.49038,6.55753,22.7571,0.117862,-1.08331,2.01353,0.199491,4.30438,3.72451,22.3835,0.0264513,-1.05516,1.98951,0.199491,4.65557,5.60675,21.8168,1.33827,0.13941,2.00712,0.199645,1.39569,3.85832,22.7656,1.35422,0.147758,1.99462,0.199491,
28.4,0.428483,5.7242,18.7775,0.295079,-1.05799,0.308643,0.199491,3.61278,5.95343,25.2674,0.170602,-1.01933,0.337567,0.199491,2.44925,6.62435,22.6386,0.163269,-1.0703,1.96791,0.199491,4.29699,3.60428,22.2592,0.115498,-1.04799,1.88632,0.199491,4.66621,5.61975,21.6459,1.33039,0.160626,2.02359,0.199645,1.38406,3.85276,22.7425,1.34336,0.161574,1.99379,0.199491,
28.5,0.410865,5.71976,18.7378,0.319896,-1.04702,0.286391,0.199491,3.64483,5.97103,25.2489,0.177683,-1.00619,0.323759,0.199491,2.43314,6.66068,22.5793,0.151435,-1.057,1.97408,0.199491,4.29341,3.54206,22.1996,0.136762,-1.03956,1.85502,0.199491,4.67595,5.62368,21.5594,1.3275,0.170354,2.03171,0.199645,1.379,3.85191,22.7315,1.33621,0.168995,1.99309,0.199491,
28.6,0.427256,5.72225,18.7808,0.290842,-1.06438,0.313092,0.199491,3.61167,5.95185,25.2662,0.177179,-1.0099,0.33268,0.199491,2.44884,6.6212,22.6394,0.128477,-1.0626,1.99912,0.199491,4.29591,3.60661,22.2599,0.0756801,-1.04078,1.92133,0.199491,4.66392,5.61926,21.6465,1.33211,0.159952,2.02401,0.199645,1.38558,3.85116,22.743,1.34506,0.16106,1.99434,0.199491,
28.7,0.469959,5.73369,18.8555,0.239591,-1.0841,0.357619,0.199491,3.55895,5.92027,25.2996,0.158739,-1.03867,0.362217,0.199491,2.48716,6.55338,22.7539,0.151624,-1.08947,1.9849,0.199491,4.30175,3.72477,22.3809,-0.00859322,-1.04602,2.02003,0.199491,4.65127,5.60626,21.8122,1.33961,0.139548,2.0077,0.199645,1.39765,3.85478,22.7647,1.35726,0.147101,1.9951,0.199491,
28.8,0.50294,5.74596,18.8927,0.230851,-1.06666,0.362662,0.199491,3.53771,5.90607,25.3207,0.125543,-1.07764,0.397352,0.199491,2.51631,6.5209,22.8213,0.104158,-1.09334,2.02815,0.199491,4.30814,3.78962,22.4545,-0.0297716,-1.05556,2.05308,0.199491,4.65313,5.59616,21.9087,1.34256,0.127492,1.9972,0.199645,1.405,3.86101,22.7771,1.35869,0.140748,1.99432,0.199491,
28.9,0.486483,5.74038,18.8702,0.246357,-1.06189,0.350112,0.199491,3.54991,5.91438,25.3095,0.139209,-1.06269,0.38174,0.199491,2.50152,6.53994,22.7838,0.15071,-1.09597,1.98591,0.199491,4.3066,3.75375,22.4135,-0.00102267,-1.05494,2.01992,0.199491,4.65413,5.60233,21.8561,1.34045,0.134119,2.00266,0.199645,1.40107,3.85863,22.7692,1.35817,0.143875,1.99457,0.199491,
29,0.444381,5.72711,18.8012,0.285174,-1.05592,0.317537,0.199491,3.5944,5.94221,25.2772,0.164421,-1.02978,0.347754,0.199491,2.46288,6.6009,22.6753,0.121957,-1.06894,2.00669,0.199491,4.30089,3.6445,22.2978,0.0879817,-1.05124,1.91868,0.199491,4.66279,5.61615,21.7004,1.33392,0.153326,2.01813,0.199645,1.39013,3.8534,22.7478,1.34823,0.156567,1.99393,0.199491,
29.1,0.417237,5.71981,18.7437,0.318139,-1.04545,0.288277,0.199491,3.63853,5.9672,25.2506,0.175704,-1.01059,0.327088,0.199491,2.43754,6.65273,22.5888,0.165468,-1.0622,1.96288,0.199491,4.29587,3.55445,22.2098,0.134402,-1.0417,1.85959,0.199491,4.67545,5.62291,21.5748,1.32807,0.168443,2.0298,0.199645,1.38225,3.85153,22.7313,1.3379,0.167409,1.9929,0.199491,
29.2,0.42191,5.72002,18.7592,0.305956,-1.05534,0.299605,0.199491,3.62699,5.96022,25.2558,0.178285,-1.00769,0.328008,0.199491,2.44254,6.63837,22.6091,0.152603,-1.06294,1.97604,0.199491,4.29628,3.57699,22.23,0.103146,-1.04042,1.89133,0.199491,4.67041,5.62137,21.6041,1.33019,0.164748,2.02742,0.199645,1.38484,3.85078,22.7353,1.34111,0.164737,1.99352,0.199491,
29.3,0.45689,5.72823,18.829,0.257437,-1.07874,0.342666,0.199491,3.576,5.9301,25.2858,0.167982,-1.02631,0.349971,0.199491,2.47461,6.57488,22.7124,0.131684,-1.07769,2.00104,0.199491,4.3013,3.68518,22.3371,0.0162374,-1.04382,1.98974,0.199491,4.65576,5.61125,21.7538,1.33757,0.146431,2.01325,0.199645,1.39595,3.85247,22.7549,1.35341,0.151872,1.99467,0.199491,
29.4,0.496384,5.74152,18.8818,0.233485,-1.07179,0.361445,0.199491,3.5428,5.9091,25.3127,0.137567,-1.06506,0.385436,0.199491,2.50951,6.52799,22.8012,0.137854,-1.09697,1.99828,0.199491,4.30763,3.77308,22.4334,-0.0273444,-1.0523,2.0472,0.199491,4.65312,5.59892,21.8814,1.3422,0.130536,1.9998,0.199645,1.40531,3.85858,22.7716,1.35891,0.142245,1.99432,0.199491,
29.5,0.497408,5.74241,18.8796,0.24184,-1.06093,0.353795,0.199491,3.54409,5.90976,25.3128,0.133872,-1.06925,0.388391,0.199491,2.51047,6.5296,22.8003,0.110369,-1.09121,2.02244,0.199491,4.30911,3.77203,22.4323,-0.0164991,-1.05521,2.03752,0.199491,4.65502,5.5993,21.8806,1.34193,0.130596,1.99971,0.199645,1.40542,3.85937,22.7706,1.35842,0.142331,1.99414,0.199491,
29.6,0.461494,5.73086,18.824,0.272095,-1.05829,0.32883,0.199491,3.57867,5.93183,25.2867,0.156315,-1.04182,0.359253,0.199491,2.47766,6.5784,22.7113,0.155996,-1.0836,1.97872,0.199491,4.30497,3.68348,22.3364,0.050149,-1.05188,1.95991,0.199491,4.66089,5.61181,21.7538,1.33635,0.146574,2.01257,0.199645,1.39637,3.85459,22.7531,1.35286,0.151638,1.99407,0.199491,
29.7,0.427236,5.72083,18.7576,0.310804,-1.04707,0.295121,0.199491,3.6264,5.95984,25.256,0.17303,-1.01621,0.332587,0.199491,2.4457,6.63769,22.6103,0.131215,-1.05946,1.99468,0.199491,4.29918,3.57955,22.232,0.124214,-1.04498,1.8736,0.199491,4.67328,5.62129,21.6076,1.33002,0.164169,2.02642,0.199645,1.38681,3.85132,22.7334,1.34145,0.164156,1.99299,0.199491,
29.8,0.420832,5.7188,18.7457,0.314366,-1.05049,0.292041,0.199491,3.63652,5.96507,25.2492,0.177706,-1.0085,0.326302,0.199491,2.44017,6.6482,22.591,0.159779,-1.06183,1.96857,0.199491,4.29759,3.56,22.2125,0.121793,-1.04064,1.87166,0.199491,4.67547,5.62234,21.5794,1.32835,0.16778,2.02905,0.199645,1.38548,3.8506,22.7298,1.33926,0.166609,1.99294,0.199491,
29.9,0.445756,5.72392,18.8018,0.276739,-1.06998,0.32599,0.199491,3.59427,5.94046,25.2727,0.17305,-1.01871,0.341098,0.199491,2.46347,6.59704,22.672,0.142233,-1.07284,1.98979,0.199491,4.30128,3.64586,22.2952,0.0491173,-1.04332,1.95271,0.199491,4.66183,5.61548,21.6967,1.33481,0.15332,2.01835,0.199645,1.39419,3.85095,22.7453,1.34938,0.156484,1.99409,0.199491,
30,0.486001,5.73595,18.8647,0.239399,-1.0766,0.357488,0.199491,3.55234,5.91447,25.3021,0.150638,-1.05013,0.37168,0.199491,2.49957,6.54061,22.7719,0.132904,-1.09043,2.00244,0.199491,4.30713,3.74715,22.402,-0.0181271,-1.04881,2.03332,0.199491,4.65431,5.60297,21.8407,1.34109,0.135343,2.00381,0.199645,1.40487,3.8556,22.7642,1.35813,0.144901,1.99434,0.199491,
30.1,0.503904,5.7432,18.8817,0.239414,-1.06202,0.355766,0.199491,3.54414,5.90833,25.313,0.129465,-1.07434,0.392876,0.199491,2.51559,6.5261,22.8048,0.135033,-1.09793,2.00064,0.199491,4.31178,3.77827,22.438,-0.0267122,-1.0541,2.04783,0.199491,4.65749,5.59803,21.8881,1.342,0.129563,1.99857,0.199645,1.40898,3.85958,22.7702,1.35828,0.141868,1.99386,0.199491,
30.2,0.477861,5.73446,18.8436,0.260564,-1.06013,0.338637,0.199491,3.56622,5.92288,25.2945,0.14887,-1.05202,0.369577,0.199491,2.49208,6.55887,22.743,0.122914,-1.08324,2.00954,0.199491,4.30892,3.7178,22.3709,0.0198324,-1.05246,1.99378,0.199491,4.66028,5.60737,21.8005,1.33881,0.140379,2.00759,0.199645,1.40267,3.85587,22.7575,1.35468,0.148277,1.99386,0.199491,
30.3,0.440092,5.72298,18.7771,0.299447,-1.05034,0.305385,0.199491,3.61137,5.95033,25.2635,0.169103,-1.02353,0.340107,0.199491,2.45702,6.61776,22.6399,0.156812,-1.07087,1.97454,0.199491,4.30323,3.61297,22.2627,0.105629,-1.04838,1.89668,0.199491,4.67048,5.61877,21.652,1.33186,0.158764,2.02191,0.199645,1.39237,3.85171,22.7372,1.34516,0.16022,1.99317,0.199491,
30.4,0.42355,5.71866,18.7415,0.317338,-1.04719,0.289385,0.199491,3.63925,5.96576,25.2467,0.177332,-1.00931,0.326287,0.199491,2.44201,6.64969,22.5867,0.135247,-1.05648,1.98979,0.199491,4.29998,3.55773,22.2087,0.131299,-1.04193,1.86296,0.199491,4.67849,5.62251,21.5746,1.32868,0.167816,2.02914,0.199645,1.38764,3.85063,22.727,1.33862,0.166972,1.99259,0.199491,
30.5,0.437602,5.72114,18.7769,0.293185,-1.06167,0.31141,0.199491,3.61272,5.95021,25.261,0.175081,-1.01486,0.33508,0.199491,2.45542,6.6175,22.6364,0.155653,-1.06958,1.97586,0.199491,4.30207,3.61074,22.2588,0.0786176,-1.04255,1.91965,0.199491,4.66912,5.61864,21.6464,1.33201,0.159418,2.0227,0.199645,1.39308,3.8503,22.7367,1.34569,0.160488,1.99358,0.199491,
30.6,0.474293,5.73084,18.8424,0.248412,-1.07983,0.350422,0.199491,3.56687,5.92251,25.29,0.160416,-1.03775,0.359722,0.199491,2.48878,6.55841,22.7362,0.127681,-1.08261,2.00599,0.199491,4.30713,3.71381,22.3639,-0.00263281,-1.04554,2.01241,0.199491,4.65784,5.60754,21.7906,1.33932,0.141344,2.00874,0.199645,1.40387,3.85322,22.7558,1.35574,0.148662,1.99425,0.199491,
30.7,0.503384,5.74145,18.877,0.239958,-1.06432,0.355738,0.199491,3.54726,5.90911,25.3091,0.133198,-1.07051,0.389239,0.199491,2.51484,6.52822,22.7971,0.131648,-1.09602,2.00379,0.199491,4.31319,3.77302,22.4299,-0.0279033,-1.05253,2.04767,0.199491,4.65901,5.59889,21.878,1.34183,0.130591,1.99939,0.199645,1.41089,3.85849,22.7671,1.35861,0.142264,1.99388,0.199491,
