time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
44.8541,-5.34697,5.72727,24.2041,2.95601,0.735877,-2.69927,0.199491,-10.4052,5.93786,19.0938,3.02739,0.698997,-2.7248,0.199491,-8.50771,6.59163,21.1857,3.05006,0.749018,-1.08875,0.199491,-10.1222,3.65857,22.1339,3.11637,0.715592,-1.16026,0.199491,-10.2712,5.61445,22.8107,1.74582,-0.218614,-0.798003,0.199645,-7.51085,3.85288,20.7801,1.73028,-0.21761,-0.819231,0.199491,
44.8642,-5.34486,5.72691,24.2061,2.95499,0.735613,-2.69996,0.199491,-10.4065,5.93895,19.0955,3.02697,0.698218,-2.72555,0.199491,-8.50526,6.59395,21.189,3.04989,0.748338,-1.08909,0.199491,-10.1207,3.65454,22.1377,3.11407,0.715573,-1.16264,0.199491,-10.2699,5.61487,22.8161,1.74585,-0.219357,-0.797437,0.199645,-7.51021,3.85277,20.7807,1.73053,-0.218192,-0.819263,0.199491,
44.8743,-5.3428,5.72655,24.2081,2.954,0.735354,-2.70063,0.199491,-10.4078,5.94001,19.0971,3.02658,0.697478,-2.72626,0.199491,-8.50286,6.59621,21.1922,3.04952,0.747752,-1.08956,0.199491,-10.1193,3.65062,22.1414,3.11181,0.715557,-1.16498,0.199491,-10.2685,5.61528,22.8215,1.74588,-0.220083,-0.796887,0.199645,-7.50959,3.85266,20.7813,1.73078,-0.218759,-0.819293,0.199491,
44.8844,-5.34082,5.72622,24.2101,2.95305,0.735103,-2.70128,0.199491,-10.4091,5.94104,19.0987,3.02621,0.696776,-2.72695,0.199491,-8.50056,6.5984,21.1953,3.04912,0.747204,-1.09005,0.199491,-10.1179,3.64682,22.145,3.1096,0.715543,-1.16725,0.199491,-10.2673,5.61566,22.8267,1.74592,-0.220784,-0.796357,0.199645,-7.50899,3.85257,20.7819,1.73101,-0.219307,-0.819323,0.199491,
44.8945,-5.33893,5.7259,24.2119,2.95214,0.73486,-2.7019,0.199491,-10.4103,5.94203,19.1002,3.02586,0.696104,-2.72761,0.199491,-8.49837,6.60049,21.1983,3.04893,0.746607,-1.09038,0.199491,-10.1165,3.6432,22.1484,3.10748,0.715532,-1.16943,0.199491,-10.2661,5.61602,22.8316,1.74595,-0.22145,-0.795852,0.199645,-7.50842,3.85248,20.7825,1.73124,-0.219834,-0.819353,0.199491,
44.9046,-5.33716,5.7256,24.2137,2.95128,0.734625,-2.70248,0.199491,-10.4114,5.94296,19.1016,3.02552,0.695461,-2.72823,0.199491,-8.49631,6.60246,21.2011,3.04881,0.746028,-1.09066,0.199491,-10.1152,3.63979,22.1516,3.10546,0.715525,-1.17149,0.199491,-10.2649,5.61635,22.8362,1.74598,-0.222076,-0.795377,0.199645,-7.50788,3.85239,20.783,1.73147,-0.220334,-0.819382,0.199491,
44.9147,-5.33551,5.72532,24.2153,2.95048,0.734406,-2.70303,0.199491,-10.4125,5.94382,19.103,3.02521,0.69486,-2.72881,0.199491,-8.4944,6.60429,21.2037,3.04849,0.745564,-1.09106,0.199491,-10.1141,3.63663,22.1546,3.10357,0.715521,-1.17342,0.199491,-10.2639,5.61665,22.8406,1.74601,-0.222659,-0.794937,0.199645,-7.50738,3.85232,20.7835,1.73168,-0.220799,-0.819409,0.199491,
44.9248,-5.33402,5.72508,24.2168,2.94976,0.73422,-2.70352,0.199491,-10.4135,5.94461,19.1042,3.02493,0.694313,-2.72934,0.199491,-8.49266,6.60595,21.2061,3.04817,0.745157,-1.09145,0.199491,-10.113,3.63374,22.1573,3.10183,0.715519,-1.17518,0.199491,-10.2629,5.61692,22.8445,1.74604,-0.223192,-0.794536,0.199645,-7.50693,3.85225,20.7839,1.73187,-0.221226,-0.819434,0.199491,
44.9349,-5.33268,5.72485,24.2181,2.94913,0.734072,-2.70396,0.199491,-10.4144,5.94532,19.1053,3.02468,0.693827,-2.72981,0.199491,-8.4911,6.60745,21.2082,3.04807,0.74472,-1.09167,0.199491,-10.112,3.63115,22.1597,3.10027,0.715513,-1.17676,0.199491,-10.2621,5.61716,22.848,1.74607,-0.223666,-0.794177,0.199645,-7.50652,3.85219,20.7843,1.73204,-0.22161,-0.819456,0.199491,
44.945,-5.33151,5.72466,24.2193,2.94859,0.73395,-2.70433,0.199491,-10.4151,5.94594,19.1063,3.02447,0.693409,-2.73022,0.199491,-8.48975,6.60875,21.2101,3.04802,0.744323,-1.09183,0.199491,-10.1112,3.6289,22.1618,3.09893,0.715501,-1.17813,0.199491,-10.2613,5.61737,22.8511,1.74608,-0.224077,-0.793864,0.199645,-7.50616,3.85214,20.7847,1.73219,-0.221947,-0.819475,0.199491,
44.9551,-5.33053,5.7245,24.2203,2.94813,0.733849,-2.70464,0.199491,-10.4158,5.94646,19.1071,3.0243,0.69307,-2.73056,0.199491,-8.48861,6.60984,21.2116,3.04779,0.74406,-1.0921,0.199491,-10.1105,3.627,22.1636,3.09781,0.715485,-1.17927,0.199491,-10.2607,5.61754,22.8537,1.7461,-0.224423,-0.793599,0.199645,-7.50587,3.85209,20.785,1.73232,-0.222229,-0.81949,0.199491,
44.9652,-5.32974,5.72437,24.2211,2.94777,0.733782,-2.70489,0.199491,-10.4163,5.94688,19.1078,3.02417,0.692816,-2.73082,0.199491,-8.48769,6.61072,21.2129,3.04757,0.743861,-1.09234,0.199491,-10.1099,3.62547,22.165,3.09694,0.715462,-1.18016,0.199491,-10.2602,5.61767,22.8558,1.74611,-0.224701,-0.793386,0.199645,-7.50563,3.85206,20.7852,1.73242,-0.222455,-0.819501,0.199491,
44.9753,-5.32915,5.72427,24.2216,2.94752,0.733755,-2.70506,0.199491,-10.4167,5.94719,19.1083,3.02408,0.692636,-2.73101,0.199491,-8.48701,6.61137,21.2138,3.04759,0.743643,-1.09239,0.199491,-10.1095,3.62434,22.166,3.09632,0.715434,-1.18081,0.199491,-10.2598,5.61777,22.8574,1.74612,-0.224905,-0.793225,0.199645,-7.50545,3.85203,20.7854,1.7325,-0.222624,-0.819508,0.199491,
44.9854,-5.32876,5.7242,24.222,2.94737,0.733761,-2.70516,0.199491,-10.4169,5.94739,19.1086,3.02403,0.692522,-2.73113,0.199491,-8.48657,6.61179,21.2144,3.04764,0.743486,-1.0924,0.199491,-10.1092,3.62361,22.1667,3.09595,0.715406,-1.18121,0.199491,-10.2595,5.61783,22.8584,1.74612,-0.225034,-0.79312,0.199645,-7.50534,3.852,20.7855,1.73254,-0.222733,-0.819511,0.199491,
44.9955,-5.32858,5.72416,24.2222,2.94733,0.733795,-2.70519,0.199491,-10.4171,5.94748,19.1088,3.02401,0.692469,-2.73119,0.199491,-8.48636,6.61196,21.2147,3.04751,0.743471,-1.09251,0.199491,-10.1091,3.62329,22.167,3.09581,0.715383,-1.18137,0.199491,-10.2594,5.61786,22.8589,1.74611,-0.225091,-0.793071,0.199645,-7.50529,3.85199,20.7855,1.73256,-0.222779,-0.81951,0.199491,
45.0056,-5.32861,5.72415,24.2221,2.94738,0.733858,-2.70515,0.199491,-10.417,5.94744,19.1087,3.02401,0.692473,-2.73117,0.199491,-8.4864,6.61189,21.2146,3.04742,0.743517,-1.09256,0.199491,-10.1091,3.62339,22.167,3.0959,0.715367,-1.18129,0.199491,-10.2594,5.61784,22.8587,1.74611,-0.225073,-0.793079,0.199645,-7.50531,3.85198,20.7855,1.73255,-0.222763,-0.819505,0.199491,
45.0157,-5.32885,5.72418,24.2218,2.94754,0.733947,-2.70503,0.199491,-10.4168,5.9473,19.1086,3.02403,0.692526,-2.73109,0.199491,-8.48668,6.61158,21.2142,3.04756,0.74355,-1.09243,0.199491,-10.1092,3.6239,22.1665,3.09622,0.715357,-1.18097,0.199491,-10.2595,5.61779,22.8581,1.7461,-0.224978,-0.793144,0.199645,-7.50539,3.85198,20.7855,1.73251,-0.222689,-0.819496,0.199491,
45.0258,-5.32929,5.72423,24.2213,2.9478,0.734056,-2.70485,0.199491,-10.4165,5.94703,19.1082,3.02407,0.692629,-2.73095,0.199491,-8.4872,6.61102,21.2135,3.04771,0.743653,-1.09227,0.199491,-10.1095,3.62482,22.1657,3.09677,0.715354,-1.18041,0.199491,-10.2598,5.61771,22.8569,1.74608,-0.224809,-0.793266,0.199645,-7.50553,3.85198,20.7854,1.73244,-0.222553,-0.819483,0.199491,
45.0359,-5.32994,5.72431,24.2206,2.94814,0.734182,-2.7046,0.199491,-10.416,5.94666,19.1077,3.02415,0.692797,-2.73073,0.199491,-8.48795,6.61023,21.2125,3.04768,0.743896,-1.0922,0.199491,-10.11,3.62614,22.1645,3.09754,0.715355,-1.17962,0.199491,-10.2601,5.61759,22.8551,1.74606,-0.22457,-0.793442,0.199645,-7.50574,3.85199,20.7852,1.73234,-0.222355,-0.819466,0.199491,
45.046,-5.33078,5.72442,24.2197,2.94858,0.734325,-2.70429,0.199491,-10.4153,5.94618,19.107,3.02426,0.693039,-2.73045,0.199491,-8.48892,6.60922,21.2111,3.04771,0.744187,-1.09207,0.199491,-10.1106,3.62784,22.163,3.09855,0.715359,-1.17859,0.199491,-10.2606,5.61743,22.8528,1.74604,-0.224261,-0.793672,0.199645,-7.506,3.85201,20.7849,1.73221,-0.222098,-0.819446,0.199491,
45.0561,-5.33182,5.72456,24.2187,2.9491,0.734484,-2.70392,0.199491,-10.4146,5.94559,19.1061,3.02441,0.693358,-2.7301,0.199491,-8.49011,6.60799,21.2094,3.04797,0.744459,-1.09176,0.199491,-10.1113,3.62991,22.1611,3.09977,0.715362,-1.17734,0.199491,-10.2613,5.61724,22.85,1.74602,-0.223882,-0.793953,0.199645,-7.50633,3.85203,20.7847,1.73206,-0.221787,-0.819423,0.199491,
45.0662,-5.33304,5.72473,24.2174,2.9497,0.73466,-2.70349,0.199491,-10.4137,5.94492,19.1052,3.02461,0.69376,-2.72967,0.199491,-8.49152,6.60657,21.2075,3.04821,0.7448,-1.09144,0.199491,-10.1122,3.63232,22.1588,3.1012,0.715365,-1.17589,0.199491,-10.262,5.61701,22.8468,1.74598,-0.223436,-0.794282,0.199645,-7.50672,3.85206,20.7843,1.73189,-0.221425,-0.819399,0.199491,
45.0763,-5.33443,5.72492,24.216,2.95038,0.734864,-2.70301,0.199491,-10.4127,5.94416,19.104,3.02485,0.694252,-2.72918,0.199491,-8.49311,6.60496,21.2053,3.04827,0.745269,-1.09123,0.199491,-10.1132,3.63505,22.1563,3.10281,0.71537,-1.17424,0.199491,-10.2628,5.61675,22.8431,1.74595,-0.222934,-0.794657,0.199645,-7.50715,3.85209,20.7839,1.73169,-0.221014,-0.819373,0.199491,
45.0864,-5.33599,5.72514,24.2145,2.95114,0.735102,-2.70248,0.199491,-10.4117,5.94332,19.1028,3.02514,0.694828,-2.72863,0.199491,-8.49489,6.60319,21.2028,3.04841,0.745765,-1.09095,0.199491,-10.1143,3.63806,22.1535,3.10458,0.715378,-1.17243,0.199491,-10.2638,5.61646,22.8391,1.74591,-0.222378,-0.795074,0.199645,-7.50764,3.85214,20.7835,1.73147,-0.220563,-0.819348,0.199491,
45.0965,-5.3377,5.72538,24.2128,2.95198,0.735378,-2.70189,0.199491,-10.4105,5.94241,19.1014,3.02547,0.69547,-2.72802,0.199491,-8.49683,6.60127,21.2002,3.04876,0.74623,-1.09051,0.199491,-10.1155,3.64133,22.1505,3.10649,0.715392,-1.17047,0.199491,-10.2649,5.61614,22.8346,1.74587,-0.221769,-0.79553,0.199645,-7.50818,3.85219,20.783,1.73125,-0.220081,-0.819325,0.199491,
45.1066,-5.33955,5.72565,24.211,2.95289,0.735695,-2.70126,0.199491,-10.4093,5.94144,19.1,3.02582,0.696167,-2.72738,0.199491,-8.49892,6.59921,21.1974,3.04907,0.746754,-1.09009,0.199491,-10.1167,3.64482,22.1472,3.10849,0.715417,-1.16839,0.199491,-10.266,5.61579,22.8299,1.74582,-0.221117,-0.79602,0.199645,-7.50875,3.85225,20.7826,1.73102,-0.219572,-0.819303,0.199491,
45.1167,-5.34151,5.72593,24.2092,2.95386,0.736052,-2.70059,0.199491,-10.408,5.94042,19.0985,3.0262,0.696914,-2.72669,0.199491,-8.50113,6.59705,21.1944,3.0492,0.747384,-1.08978,0.199491,-10.1181,3.64851,22.1438,3.11056,0.715458,-1.16624,0.199491,-10.2672,5.61542,22.8249,1.74578,-0.220432,-0.796541,0.199645,-7.50936,3.85231,20.7821,1.73078,-0.219035,-0.819284,0.199491,
45.1268,-5.34357,5.72623,24.2073,2.95489,0.736443,-2.69988,0.199491,-10.4067,5.93937,19.0969,3.0266,0.697697,-2.72597,0.199491,-8.50344,6.5948,21.1913,3.04941,0.748019,-1.08942,0.199491,-10.1195,3.65235,22.1402,3.11267,0.715514,-1.16402,0.199491,-10.2685,5.61502,22.8197,1.74573,-0.219718,-0.797088,0.199645,-7.50999,3.85238,20.7815,1.73053,-0.218479,-0.819267,0.199491,
45.1369,-5.34571,5.72655,24.2053,2.95596,0.736857,-2.69915,0.199491,-10.4053,5.93828,19.0953,3.02701,0.698503,-2.72523,0.199491,-8.50584,6.59248,21.1881,3.04982,0.748602,-1.08891,0.199491,-10.121,3.6563,22.1365,3.1148,0.715584,-1.16176,0.199491,-10.2698,5.6146,22.8144,1.74568,-0.218977,-0.797654,0.199645,-7.51064,3.85246,20.781,1.73029,-0.217912,-0.819252,0.199491,
45.147,-5.3479,5.72688,24.2033,2.95705,0.737281,-2.6984,0.199491,-10.4039,5.93718,19.0937,3.02744,0.699331,-2.72447,0.199491,-8.50829,6.59013,21.1849,3.05017,0.749225,-1.08844,0.199491,-10.1225,3.66033,22.1327,3.11693,0.715666,-1.15948,0.199491,-10.2711,5.61417,22.8089,1.74564,-0.218221,-0.798235,0.199645,-7.51131,3.85255,20.7804,1.73004,-0.217335,-0.81924,0.199491,
45.1571,-5.35013,5.72722,24.2013,2.95815,0.737697,-2.69765,0.199491,-10.4025,5.93606,19.092,3.02788,0.700188,-2.7237,0.199491,-8.51078,6.58775,21.1816,3.05034,0.749929,-1.0881,0.199491,-10.124,3.66441,22.1288,3.11907,0.715755,-1.15719,0.199491,-10.2725,5.61373,22.8034,1.7456,-0.21746,-0.798826,0.199645,-7.51198,3.85264,20.7799,1.72979,-0.21675,-0.819229,0.199491,
45.1672,-5.35237,5.72757,24.1994,2.95923,0.738082,-2.69692,0.199491,-10.4011,5.93496,19.0904,3.02835,0.70107,-2.72292,0.199491,-8.51329,6.58538,21.1783,3.05059,0.750609,-1.08771,0.199491,-10.1255,3.66848,22.1249,3.12119,0.715845,-1.1549,0.199491,-10.2739,5.61327,22.7979,1.74556,-0.216696,-0.79942,0.199645,-7.51265,3.85273,20.7793,1.72955,-0.216168,-0.819221,0.199491,
45.1773,-5.35461,5.72794,24.1974,2.96027,0.738413,-2.69622,0.199491,-10.3998,5.93387,19.0887,3.02883,0.701972,-2.72214,0.199491,-8.51579,6.58305,21.175,3.05102,0.751214,-1.0872,0.199491,-10.127,3.67251,22.1211,3.12331,0.715929,-1.15263,0.199491,-10.2753,5.61282,22.7924,1.74552,-0.215936,-0.800011,0.199645,-7.51331,3.85284,20.7788,1.72932,-0.2156,-0.819215,0.199491,
45.1874,-5.35682,5.72831,24.1955,2.96126,0.738671,-2.69556,0.199491,-10.3985,5.93281,19.0871,3.02933,0.702895,-2.72136,0.199491,-8.51827,6.58077,21.1718,3.05138,0.751835,-1.08675,0.199491,-10.1285,3.67646,22.1173,3.12541,0.716003,-1.15038,0.199491,-10.2767,5.61237,22.7871,1.74548,-0.215191,-0.800593,0.199645,-7.51397,3.85295,20.7783,1.7291,-0.215047,-0.819212,0.199491,
45.1975,-5.35898,5.72868,24.1937,2.96217,0.738842,-2.69496,0.199491,-10.3972,5.93179,19.0856,3.02985,0.703838,-2.72058,0.199491,-8.52069,6.57857,21.1687,3.05155,0.75251,-1.08643,0.199491,-10.13,3.6803,22.1136,3.12749,0.716063,-1.14817,0.199491,-10.2781,5.61192,22.7818,1.74545,-0.214468,-0.801162,0.199645,-7.5146,3.85308,20.7777,1.7289,-0.214512,-0.81921,0.199491,
45.2076,-5.36107,5.72906,24.1919,2.96299,0.738919,-2.69442,0.199491,-10.396,5.93081,19.0841,3.03038,0.704787,-2.71981,0.199491,-8.52304,6.57647,21.1657,3.05179,0.753135,-1.08609,0.199491,-10.1314,3.68399,22.11,3.12953,0.716104,-1.14602,0.199491,-10.2795,5.61149,22.7768,1.74543,-0.213771,-0.80171,0.199645,-7.51521,3.85321,20.7772,1.72871,-0.214006,-0.81921,0.199491,
45.2177,-5.36307,5.72944,24.1903,2.96374,0.738916,-2.69395,0.199491,-10.395,5.9299,19.0826,3.03091,0.705721,-2.71906,0.199491,-8.5253,6.57449,21.1629,3.0522,0.753662,-1.08564,0.199491,-10.1328,3.6875,22.1066,3.13152,0.716126,-1.14394,0.199491,-10.2808,5.61107,22.772,1.74541,-0.213107,-0.802233,0.199645,-7.51579,3.85334,20.7767,1.72855,-0.213534,-0.819212,0.199491,
45.2278,-5.36495,5.72981,24.1887,2.96441,0.738871,-2.69352,0.199491,-10.394,5.92904,19.0813,3.03143,0.706626,-2.71835,0.199491,-8.52745,6.57265,21.1602,3.05253,0.754182,-1.08526,0.199491,-10.1341,3.6908,22.1034,3.13342,0.716134,-1.14196,0.199491,-10.282,5.61068,22.7675,1.74539,-0.212484,-0.802726,0.199645,-7.51633,3.85348,20.7762,1.7284,-0.213092,-0.819214,0.199491,
45.2379,-5.3667,5.73017,24.1873,2.96506,0.738847,-2.69312,0.199491,-10.3931,5.92826,19.08,3.03194,0.707491,-2.71768,0.199491,-8.52945,6.57095,21.1577,3.05267,0.754734,-1.08504,0.199491,-10.1353,3.69385,22.1004,3.13521,0.716136,-1.14011,0.199491,-10.2832,5.61031,22.7633,1.74538,-0.211908,-0.803185,0.199645,-7.51682,3.85362,20.7758,1.72827,-0.212678,-0.819214,0.199491,
45.248,-5.3683,5.73052,24.186,2.96569,0.738879,-2.69273,0.199491,-10.3923,5.92755,19.0788,3.03242,0.708304,-2.71706,0.199491,-8.53129,6.56942,21.1554,3.05286,0.755216,-1.08479,0.199491,-10.1364,3.69664,22.0977,3.13684,0.716136,-1.13842,0.199491,-10.2843,5.60996,22.7595,1.74538,-0.211382,-0.803606,0.199645,-7.51727,3.85375,20.7754,1.72814,-0.212295,-0.819213,0.199491,
45.2581,-5.36975,5.73084,24.1849,2.96628,0.738945,-2.69237,0.199491,-10.3916,5.92692,19.0778,3.03286,0.709051,-2.7165,0.199491,-8.53296,6.56805,21.1533,3.05321,0.755581,-1.08445,0.199491,-10.1374,3.69914,22.0953,3.1383,0.716139,-1.13691,0.199491,-10.2853,5.60965,22.7561,1.74538,-0.210908,-0.803985,0.199645,-7.51766,3.85388,20.775,1.72803,-0.211951,-0.819214,0.199491,
45.2682,-5.37103,5.73113,24.1839,2.9668,0.739007,-2.69205,0.199491,-10.391,5.92637,19.0769,3.03326,0.709711,-2.716,0.199491,-8.53443,6.56687,21.1515,3.05346,0.755927,-1.08419,0.199491,-10.1383,3.70133,22.0931,3.13956,0.71615,-1.13559,0.199491,-10.2862,5.60938,22.7531,1.74538,-0.210493,-0.80432,0.199645,-7.51801,3.854,20.7747,1.72794,-0.211655,-0.819217,0.199491,
45.2783,-5.37212,5.73139,24.1831,2.96725,0.739049,-2.69179,0.199491,-10.3905,5.92591,19.0761,3.03359,0.710265,-2.71558,0.199491,-8.53569,6.56586,21.15,3.05351,0.75629,-1.08409,0.199491,-10.1391,3.70319,22.0913,3.14062,0.716166,-1.13449,0.199491,-10.287,5.60915,22.7505,1.74538,-0.210143,-0.804607,0.199645,-7.5183,3.85411,20.7744,1.72788,-0.211414,-0.819224,0.199491,
45.2884,-5.37302,5.73161,24.1824,2.9676,0.739074,-2.69158,0.199491,-10.3901,5.92554,19.0755,3.03385,0.710697,-2.71525,0.199491,-8.53672,6.56505,21.1487,3.05359,0.756569,-1.08397,0.199491,-10.1397,3.70471,22.0898,3.14147,0.716183,-1.13359,0.199491,-10.2876,5.60896,22.7484,1.74539,-0.209861,-0.804845,0.199645,-7.51853,3.85421,20.7742,1.72784,-0.211224,-0.819233,0.199491,
45.2985,-5.37372,5.73179,24.182,2.96787,0.739077,-2.69142,0.199491,-10.3898,5.92526,19.0751,3.03403,0.710996,-2.71501,0.199491,-8.53752,6.56443,21.1478,3.05383,0.75672,-1.08377,0.199491,-10.1402,3.70587,22.0887,-3.14106,0.716201,-1.1329,0.199491,-10.2881,5.60881,22.7468,1.7454,-0.209645,-0.80503,0.199645,-7.5187,3.85429,20.7741,1.72781,-0.211086,-0.819243,0.199491,
45.3086,-5.3742,5.73192,24.1817,2.96803,0.739051,-2.69134,0.199491,-10.3895,5.92507,19.0748,3.03414,0.71117,-2.71486,0.199491,-8.53808,6.56401,21.1472,3.05395,0.756843,-1.08367,0.199491,-10.1405,3.70667,22.0879,-3.14064,0.716225,-1.13245,0.199491,-10.2885,5.60871,22.7457,1.74541,-0.209499,-0.80516,0.199645,-7.51881,3.85435,20.774,1.72781,-0.210995,-0.819253,0.199491,
45.3187,-5.37447,5.73201,24.1816,2.9681,0.738998,-2.69131,0.199491,-10.3894,5.92498,19.0746,3.03418,0.71124,-2.71479,0.199491,-8.53838,6.5638,21.1468,3.05387,0.756973,-1.08372,0.199491,-10.1407,3.70709,22.0875,-3.14043,0.716251,-1.13222,0.199491,-10.2887,5.60866,22.7452,1.74542,-0.209424,-0.805234,0.199645,-7.51886,3.8544,20.7739,1.7278,-0.210941,-0.819261,0.199491,
45.3288,-5.37451,5.73204,24.1816,2.96807,0.738932,-2.69134,0.199491,-10.3894,5.92498,19.0746,3.03416,0.711214,-2.7148,0.199491,-8.53843,6.5638,21.1468,3.05383,0.757009,-1.08375,0.199491,-10.1407,3.70713,22.0875,-3.14042,0.716271,-1.1322,0.199491,-10.2888,5.60866,22.7451,1.74544,-0.20942,-0.805251,0.199645,-7.51885,3.85442,20.774,1.7278,-0.210925,-0.819267,0.199491,
45.3389,-5.37434,5.73203,24.1819,2.96796,0.738863,-2.69142,0.199491,-10.3896,5.92507,19.0747,3.03409,0.711096,-2.71489,0.199491,-8.53823,6.56402,21.1471,3.05394,0.756915,-1.08369,0.199491,-10.1406,3.70679,22.0878,-3.14059,0.716275,-1.13239,0.199491,-10.2887,5.60871,22.7456,1.74545,-0.209485,-0.805211,0.199645,-7.51878,3.85442,20.7741,1.72781,-0.210955,-0.819272,0.199491,
45.349,-5.37395,5.73198,24.1823,2.96776,0.738788,-2.69156,0.199491,-10.3898,5.92527,19.075,3.03398,0.710898,-2.71505,0.199491,-8.53779,6.56445,21.1477,3.05393,0.756792,-1.08374,0.199491,-10.1404,3.70607,22.0885,-3.14091,0.716262,-1.13276,0.199491,-10.2885,5.60881,22.7466,1.74546,-0.20962,-0.805113,0.199645,-7.51865,3.85441,20.7742,1.72783,-0.211036,-0.819277,0.199491,
45.3591,-5.37336,5.73188,24.1829,2.96747,0.738702,-2.69175,0.199491,-10.3901,5.92556,19.0754,3.03382,0.710628,-2.71528,0.199491,-8.53711,6.56509,21.1486,3.05371,0.756675,-1.08394,0.199491,-10.14,3.70499,22.0896,-3.14142,0.716235,-1.13333,0.199491,-10.2881,5.60896,22.748,1.74547,-0.209828,-0.804961,0.199645,-7.51846,3.85438,20.7744,1.72787,-0.211167,-0.819283,0.199491,
45.3692,-5.37257,5.73175,24.1836,2.9671,0.738597,-2.692,0.199491,-10.3906,5.92594,19.076,3.03361,0.710273,-2.71559,0.199491,-8.5362,6.56593,21.1499,3.05355,0.756467,-1.08413,0.199491,-10.1395,3.70354,22.0911,3.14108,0.716202,-1.13411,0.199491,-10.2877,5.60915,22.75,1.74549,-0.210104,-0.804755,0.199645,-7.51822,3.85434,20.7746,1.72794,-0.211355,-0.819292,0.199491,
45.3793,-5.37159,5.73158,24.1846,2.96663,0.738475,-2.69231,0.199491,-10.3912,5.92642,19.0768,3.03334,0.709821,-2.71597,0.199491,-8.53507,6.56697,21.1514,3.05354,0.756135,-1.08423,0.199491,-10.1388,3.70174,22.0928,3.1402,0.716169,-1.13509,0.199491,-10.287,5.60938,22.7525,1.74551,-0.210443,-0.804497,0.199645,-7.51792,3.85429,20.7749,1.72804,-0.2116,-0.819303,0.199491,
45.3894,-5.37042,5.73137,24.1857,2.96609,0.738342,-2.69266,0.199491,-10.3918,5.92698,19.0776,3.03302,0.709276,-2.71642,0.199491,-8.53372,6.56819,21.1531,3.0534,0.755784,-1.08442,0.199491,-10.138,3.69961,22.0949,3.1391,0.716143,-1.13629,0.199491,-10.2863,5.60966,22.7554,1.74553,-0.210844,-0.804191,0.199645,-7.51757,3.85422,20.7753,1.72815,-0.211892,-0.819317,0.199491,
45.3995,-5.36908,5.73112,24.1869,2.96548,0.738208,-2.69306,0.199491,-10.3926,5.92763,19.0786,3.03265,0.708647,-2.71694,0.199491,-8.53217,6.56958,21.1552,3.05307,0.755449,-1.08477,0.199491,-10.1371,3.69717,22.0974,3.1378,0.716125,-1.13768,0.199491,-10.2854,5.60997,22.7587,1.74555,-0.211308,-0.803839,0.199645,-7.51717,3.85414,20.7757,1.72827,-0.212223,-0.819331,0.199491,
45.4096,-5.36758,5.73084,24.1883,2.96481,0.738081,-2.6935,0.199491,-10.3934,5.92834,19.0798,3.03224,0.70794,-2.71753,0.199491,-8.53043,6.57114,21.1574,3.05281,0.755033,-1.08508,0.199491,-10.1361,3.69444,22.1,3.13632,0.716113,-1.13927,0.199491,-10.2845,5.61031,22.7625,1.74557,-0.211825,-0.803446,0.199645,-7.51672,3.85405,20.7761,1.72841,-0.212594,-0.819346,0.199491,
45.4197,-5.36593,5.73053,24.1898,2.96409,0.737955,-2.69397,0.199491,-10.3943,5.92913,19.081,3.03178,0.707157,-2.71817,0.199491,-8.52852,6.57285,21.1599,3.05269,0.754508,-1.0853,0.199491,-10.135,3.69144,22.103,3.13466,0.716103,-1.14102,0.199491,-10.2834,5.61068,22.7666,1.7456,-0.21239,-0.803014,0.199645,-7.51623,3.85394,20.7766,1.72856,-0.213003,-0.819362,0.199491,
45.4298,-5.36415,5.73019,24.1915,2.9633,0.737817,-2.69448,0.199491,-10.3953,5.92998,19.0823,3.03129,0.706311,-2.71886,0.199491,-8.52645,6.57469,21.1626,3.05247,0.753979,-1.08561,0.199491,-10.1338,3.6882,22.1062,3.13285,0.716099,-1.14293,0.199491,-10.2822,5.61108,22.771,1.74562,-0.213002,-0.802547,0.199645,-7.5157,3.85383,20.7772,1.72872,-0.213437,-0.819378,0.199491,
45.4399,-5.36225,5.72983,24.1932,2.96245,0.737656,-2.69504,0.199491,-10.3963,5.93088,19.0837,3.03077,0.705422,-2.71959,0.199491,-8.52425,6.57665,21.1655,3.05205,0.753481,-1.08606,0.199491,-10.1325,3.68475,22.1095,3.13088,0.716102,-1.14498,0.199491,-10.281,5.6115,22.7757,1.74565,-0.213654,-0.802052,0.199645,-7.51514,3.8537,20.7777,1.72888,-0.213895,-0.819393,0.199491,
